velocity,timing,articulation,id
0.0,0.0,0.0,P00_n5463
0.0,0.0,0.0,P00_n5464
0.0,0.0,0.0,P00_n5465
0.0,0.0,0.0,P00_n5466
0.0,0.0,0.0,P00_n5467
0.0,0.0,0.0,P00_n5468
0.0,0.0,0.0,P00_n5469
0.0,0.0,0.0,P00_n5470
0.0,0.0,0.0,P00_n5471
0.0,0.0,0.0,P00_n5472
0.0,0.0,0.0,P00_n5473
0.0,0.0,0.0,P00_n5474
0.0,0.0,0.0,P00_n5475
0.0,0.0,0.0,P00_n5476
0.0,0.0,0.0,P00_n5477
0.0,0.0,0.0,P00_n5478
0.0,0.0,0.0,P00_n5512
0.0,0.0,0.0,P00_n5513
0.0,0.0,0.0,P00_n5516
0.0,0.0,0.0,P00_n5517
0.0,0.0,0.0,P00_n5518
0.0,0.0,0.0,P00_n5519
0.0,0.0,0.0,P00_n5488
0.0,0.0,0.0,P00_n5489
0.0,0.0,0.0,P00_n5490
0.0,0.0,0.0,P00_n5491
0.0,0.0,0.0,P00_n5492
0.0,0.0,0.0,P00_n5493
0.0,0.0,0.0,P00_n5494
0.0,0.0,0.0,P00_n5495
0.0,0.0,0.0,P00_n5496
0.0,0.0,0.0,P00_n5497
0.0,0.0,0.0,P00_n5498
0.0,0.0,0.0,P00_n5499
0.0,0.0,0.0,P00_n5500
0.0,0.0,0.0,P00_n5501
0.0,0.0,0.0,P00_n5502
0.0,0.0,0.0,P00_n5503
0.0,0.0,0.0,P00_n5504
0.0,0.0,0.0,P00_n5505
0.0,0.0,0.0,P00_n5506
0.0,0.0,0.0,P00_n5507
0.0,0.0,0.0,P00_n5508
0.0,0.0,0.0,P00_n5509
0.0,0.0,0.0,P00_n5510
0.0,0.0,0.0,P00_n5511
0.0,0.0,0.0,P00_n5530
0.0,0.0,0.0,P00_n5531
0.0,0.0,0.0,P00_n5532
0.0,0.0,0.0,P00_n5520
0.0,0.0,0.0,P00_n5521
0.0,0.0,0.0,P00_n5522
0.0,0.0,0.0,P00_n5523
0.0,0.0,0.0,P00_n5533
0.0,0.0,0.0,P00_n5534
0.0,0.0,0.0,P00_n5535
0.0,0.0,0.0,P00_n5536
0.0,0.0,0.0,P00_n5537
0.0,0.0,0.0,P00_n5538
0.0,0.0,0.0,P00_n5525
0.0,0.0,0.0,P00_n5539
0.0,0.0,0.0,P00_n5540
0.0,0.0,0.0,P00_n5541
0.0,0.0,0.0,P00_n5526
0.0,0.0,0.0,P00_n5527
0.0,0.0,0.0,P00_n5528
0.0,0.0,0.0,P00_n5529
0.0,0.0,0.0,P00_n5546
0.0,0.0,0.0,P00_n5547
0.0,0.0,0.0,P00_n5548
0.0,0.0,0.0,P00_n5549
0.0,0.0,0.0,P00_n5550
0.0,0.0,0.0,P00_n5551
0.0,0.0,0.0,P00_n5552
0.0,0.0,0.0,P00_n5553
0.0,0.0,0.0,P00_n5569
0.0,0.0,0.0,P00_n5570
0.0,0.0,0.0,P00_n5571
0.0,0.0,0.0,P00_n5554
0.0,0.0,0.0,P00_n5555
0.0,0.0,0.0,P00_n5556
0.0,0.0,0.0,P00_n5557
0.0,0.0,0.0,P00_n5558
0.0,0.0,0.0,P00_n5559
0.0,0.0,0.0,P00_n5560
0.0,0.0,0.0,P00_n5561
0.0,0.0,0.0,P00_n5562
0.0,0.0,0.0,P00_n5563
0.0,0.0,0.0,P00_n5564
0.0,0.0,0.0,P00_n5565
0.0,0.0,0.0,P00_n5596
0.0,0.0,0.0,P00_n5597
0.0,0.0,0.0,P00_n5600
0.0,0.0,0.0,P00_n5601
0.0,0.0,0.0,P00_n5602
0.0,0.0,0.0,P00_n5603
0.0,0.0,0.0,P00_n5604
0.0,0.0,0.0,P00_n5572
0.0,0.0,0.0,P00_n5573
0.0,0.0,0.0,P00_n5574
0.0,0.0,0.0,P00_n5575
0.0,0.0,0.0,P00_n5576
0.0,0.0,0.0,P00_n5577
0.0,0.0,0.0,P00_n5578
0.0,0.0,0.0,P00_n5579
0.0,0.0,0.0,P00_n5580
0.0,0.0,0.0,P00_n5581
0.0,0.0,0.0,P00_n5582
0.0,0.0,0.0,P00_n5583
0.0,0.0,0.0,P00_n5584
0.0,0.0,0.0,P00_n5585
0.0,0.0,0.0,P00_n5586
0.0,0.0,0.0,P00_n5587
0.0,0.0,0.0,P00_n5588
0.0,0.0,0.0,P00_n5589
0.0,0.0,0.0,P00_n5590
0.0,0.0,0.0,P00_n5591
0.0,0.0,0.0,P00_n5592
0.0,0.0,0.0,P00_n5593
0.0,0.0,0.0,P00_n5594
0.0,0.0,0.0,P00_n5595
0.0,0.0,0.0,P00_n5637
0.0,0.0,0.0,P00_n5638
0.0,0.0,0.0,P00_n5605
0.0,0.0,0.0,P00_n5606
0.0,0.0,0.0,P00_n5607
0.0,0.0,0.0,P00_n5608
0.0,0.0,0.0,P00_n5609
0.0,0.0,0.0,P00_n5610
0.0,0.0,0.0,P00_n5611
0.0,0.0,0.0,P00_n5612
0.0,0.0,0.0,P00_n5639
0.0,0.0,0.0,P00_n5640
0.0,0.0,0.0,P00_n5613
0.0,0.0,0.0,P00_n5614
0.0,0.0,0.0,P00_n5615
0.0,0.0,0.0,P00_n5616
0.0,0.0,0.0,P00_n5617
0.0,0.0,0.0,P00_n5618
0.0,0.0,0.0,P00_n5619
0.0,0.0,0.0,P00_n5620
0.0,0.0,0.0,P00_n5641
0.0,0.0,0.0,P00_n5642
0.0,0.0,0.0,P00_n5621
0.0,0.0,0.0,P00_n5622
0.0,0.0,0.0,P00_n5623
0.0,0.0,0.0,P00_n5624
0.0,0.0,0.0,P00_n5625
0.0,0.0,0.0,P00_n5626
0.0,0.0,0.0,P00_n5627
0.0,0.0,0.0,P00_n5628
0.0,0.0,0.0,P00_n5643
0.0,0.0,0.0,P00_n5644
0.0,0.0,0.0,P00_n5629
0.0,0.0,0.0,P00_n5630
0.0,0.0,0.0,P00_n5631
0.0,0.0,0.0,P00_n5632
0.0,0.0,0.0,P00_n5633
0.0,0.0,0.0,P00_n5634
0.0,0.0,0.0,P00_n5635
0.0,0.0,0.0,P00_n5636
0.0,0.0,0.0,P00_n5660
0.0,0.0,0.0,P00_n5661
0.0,0.0,0.0,P00_n5645
0.0,0.0,0.0,P00_n5646
0.0,0.0,0.0,P00_n5647
0.0,0.0,0.0,P00_n5662
0.0,0.0,0.0,P00_n5663
0.0,0.0,0.0,P00_n5664
0.0,0.0,0.0,P00_n5654
0.0,0.0,0.0,P00_n5655
0.0,0.0,0.0,P00_n5665
0.0,0.0,0.0,P00_n5650
0.0,0.0,0.0,P00_n5651
0.0,0.0,0.0,P00_n5652
0.0,0.0,0.0,P00_n5668
0.0,0.0,0.0,P00_n5669
0.0,0.0,0.0,P00_n5670
0.0,0.0,0.0,P00_n5658
0.0,0.0,0.0,P00_n5659
0.0,0.0,0.0,P00_n5671
0.0,0.0,0.0,P00_n5698
0.0,0.0,0.0,P00_n5699
0.0,0.0,0.0,P00_n5700
0.0,0.0,0.0,P00_n5701
0.0,0.0,0.0,P00_n5702
0.0,0.0,0.0,P00_n5689
0.0,0.0,0.0,P00_n5703
0.0,0.0,0.0,P00_n5675
0.0,0.0,0.0,P00_n5676
0.0,0.0,0.0,P00_n5677
0.0,0.0,0.0,P00_n5704
0.0,0.0,0.0,P00_n5705
0.0,0.0,0.0,P00_n5706
0.0,0.0,0.0,P00_n5690
0.0,0.0,0.0,P00_n5691
0.0,0.0,0.0,P00_n5707
0.0,0.0,0.0,P00_n5678
0.0,0.0,0.0,P00_n5679
0.0,0.0,0.0,P00_n5680
0.0,0.0,0.0,P00_n5708
0.0,0.0,0.0,P00_n5709
0.0,0.0,0.0,P00_n5710
0.0,0.0,0.0,P00_n5692
0.0,0.0,0.0,P00_n5693
0.0,0.0,0.0,P00_n5711
0.0,0.0,0.0,P00_n5681
0.0,0.0,0.0,P00_n5682
0.0,0.0,0.0,P00_n5683
0.0,0.0,0.0,P00_n5712
0.0,0.0,0.0,P00_n5713
0.0,0.0,0.0,P00_n5714
0.0,0.0,0.0,P00_n5694
0.0,0.0,0.0,P00_n5695
0.0,0.0,0.0,P00_n5715
0.0,0.0,0.0,P00_n5684
0.0,0.0,0.0,P00_n5685
0.0,0.0,0.0,P00_n5686
0.0,0.0,0.0,P00_n5716
0.0,0.0,0.0,P00_n5717
0.0,0.0,0.0,P00_n5734
0.0,0.0,0.0,P00_n5735
0.0,0.0,0.0,P00_n5736
0.0,0.0,0.0,P00_n5718
0.0,0.0,0.0,P00_n5719
0.0,0.0,0.0,P00_n5720
0.0,0.0,0.0,P00_n5721
0.0,0.0,0.0,P00_n5739
0.0,0.0,0.0,P00_n5737
0.0,0.0,0.0,P00_n5738
0.0,0.0,0.0,P00_n5740
0.0,0.0,0.0,P00_n5722
0.0,0.0,0.0,P00_n5723
0.0,0.0,0.0,P00_n5724
0.0,0.0,0.0,P00_n5725
0.0,0.0,0.0,P00_n5726
0.0,0.0,0.0,P00_n5727
0.0,0.0,0.0,P00_n5728
0.0,0.0,0.0,P00_n5729
0.0,0.0,0.0,P00_n5730
0.0,0.0,0.0,P00_n5741
0.0,0.0,0.0,P00_n5742
0.0,0.0,0.0,P00_n5731
0.0,0.0,0.0,P00_n5732
0.0,0.0,0.0,P00_n5733
0.0,0.0,0.0,P00_n5771
0.0,0.0,0.0,P00_n5767
0.0,0.0,0.0,P00_n5768
0.0,0.0,0.0,P00_n5772
0.0,0.0,0.0,P00_n5743
0.0,0.0,0.0,P00_n5744
0.0,0.0,0.0,P00_n5745
0.0,0.0,0.0,P00_n5746
0.0,0.0,0.0,P00_n5747
0.0,0.0,0.0,P00_n5748
0.0,0.0,0.0,P00_n5749
0.0,0.0,0.0,P00_n5750
0.0,0.0,0.0,P00_n5751
0.0,0.0,0.0,P00_n5773
0.0,0.0,0.0,P00_n5774
0.0,0.0,0.0,P00_n5752
0.0,0.0,0.0,P00_n5753
0.0,0.0,0.0,P00_n5754
0.0,0.0,0.0,P00_n5775
0.0,0.0,0.0,P00_n5769
0.0,0.0,0.0,P00_n5770
0.0,0.0,0.0,P00_n5776
0.0,0.0,0.0,P00_n5755
0.0,0.0,0.0,P00_n5756
0.0,0.0,0.0,P00_n5757
0.0,0.0,0.0,P00_n5758
0.0,0.0,0.0,P00_n5759
0.0,0.0,0.0,P00_n5760
0.0,0.0,0.0,P00_n5761
0.0,0.0,0.0,P00_n5762
0.0,0.0,0.0,P00_n5763
0.0,0.0,0.0,P00_n5777
0.0,0.0,0.0,P00_n5778
0.0,0.0,0.0,P00_n5764
0.0,0.0,0.0,P00_n5765
0.0,0.0,0.0,P00_n5766
0.0,0.0,0.0,P00_n5794
0.0,0.0,0.0,P00_n5795
0.0,0.0,0.0,P00_n5779
0.0,0.0,0.0,P00_n5780
0.0,0.0,0.0,P00_n5781
0.0,0.0,0.0,P00_n5796
0.0,0.0,0.0,P00_n5797
0.0,0.0,0.0,P00_n5798
0.0,0.0,0.0,P00_n5788
0.0,0.0,0.0,P00_n5789
0.0,0.0,0.0,P00_n5799
0.0,0.0,0.0,P00_n5784
0.0,0.0,0.0,P00_n5785
0.0,0.0,0.0,P00_n5786
0.0,0.0,0.0,P00_n5802
0.0,0.0,0.0,P00_n5803
0.0,0.0,0.0,P00_n5804
0.0,0.0,0.0,P00_n5792
0.0,0.0,0.0,P00_n5793
0.0,0.0,0.0,P00_n5805
0.0,0.0,0.0,P00_n5832
0.0,0.0,0.0,P00_n5833
0.0,0.0,0.0,P00_n5834
0.0,0.0,0.0,P00_n5835
0.0,0.0,0.0,P00_n5836
0.0,0.0,0.0,P00_n5823
0.0,0.0,0.0,P00_n5837
0.0,0.0,0.0,P00_n5809
0.0,0.0,0.0,P00_n5810
0.0,0.0,0.0,P00_n5811
0.0,0.0,0.0,P00_n5838
0.0,0.0,0.0,P00_n5839
0.0,0.0,0.0,P00_n5840
0.0,0.0,0.0,P00_n5824
0.0,0.0,0.0,P00_n5825
0.0,0.0,0.0,P00_n5841
0.0,0.0,0.0,P00_n5812
0.0,0.0,0.0,P00_n5813
0.0,0.0,0.0,P00_n5814
0.0,0.0,0.0,P00_n5842
0.0,0.0,0.0,P00_n5843
0.0,0.0,0.0,P00_n5844
0.0,0.0,0.0,P00_n5826
0.0,0.0,0.0,P00_n5827
0.0,0.0,0.0,P00_n5845
0.0,0.0,0.0,P00_n5815
0.0,0.0,0.0,P00_n5816
0.0,0.0,0.0,P00_n5817
0.0,0.0,0.0,P00_n5846
0.0,0.0,0.0,P00_n5847
0.0,0.0,0.0,P00_n5848
0.0,0.0,0.0,P00_n5828
0.0,0.0,0.0,P00_n5829
0.0,0.0,0.0,P00_n5849
0.0,0.0,0.0,P00_n5818
0.0,0.0,0.0,P00_n5819
0.0,0.0,0.0,P00_n5820
0.0,0.0,0.0,P00_n5850
0.0,0.0,0.0,P00_n5851
0.0,0.0,0.0,P00_n5867
0.0,0.0,0.0,P00_n5868
0.0,0.0,0.0,P00_n5869
0.0,0.0,0.0,P00_n5852
0.0,0.0,0.0,P00_n5853
0.0,0.0,0.0,P00_n5854
0.0,0.0,0.0,P00_n5872
0.0,0.0,0.0,P00_n5870
0.0,0.0,0.0,P00_n5871
0.0,0.0,0.0,P00_n5873
0.0,0.0,0.0,P00_n5855
0.0,0.0,0.0,P00_n5856
0.0,0.0,0.0,P00_n5857
0.0,0.0,0.0,P00_n5858
0.0,0.0,0.0,P00_n5859
0.0,0.0,0.0,P00_n5860
0.0,0.0,0.0,P00_n5861
0.0,0.0,0.0,P00_n5862
0.0,0.0,0.0,P00_n5863
0.0,0.0,0.0,P00_n5874
0.0,0.0,0.0,P00_n5875
0.0,0.0,0.0,P00_n5864
0.0,0.0,0.0,P00_n5865
0.0,0.0,0.0,P00_n5866
0.0,0.0,0.0,P00_n5904
0.0,0.0,0.0,P00_n5900
0.0,0.0,0.0,P00_n5901
0.0,0.0,0.0,P00_n5905
0.0,0.0,0.0,P00_n5876
0.0,0.0,0.0,P00_n5877
0.0,0.0,0.0,P00_n5878
0.0,0.0,0.0,P00_n5879
0.0,0.0,0.0,P00_n5880
0.0,0.0,0.0,P00_n5881
0.0,0.0,0.0,P00_n5882
0.0,0.0,0.0,P00_n5883
0.0,0.0,0.0,P00_n5884
0.0,0.0,0.0,P00_n5906
0.0,0.0,0.0,P00_n5907
0.0,0.0,0.0,P00_n5885
0.0,0.0,0.0,P00_n5886
0.0,0.0,0.0,P00_n5887
0.0,0.0,0.0,P00_n5908
0.0,0.0,0.0,P00_n5902
0.0,0.0,0.0,P00_n5903
0.0,0.0,0.0,P00_n5909
0.0,0.0,0.0,P00_n5888
0.0,0.0,0.0,P00_n5889
0.0,0.0,0.0,P00_n5890
0.0,0.0,0.0,P00_n5891
0.0,0.0,0.0,P00_n5892
0.0,0.0,0.0,P00_n5893
0.0,0.0,0.0,P00_n5894
0.0,0.0,0.0,P00_n5895
0.0,0.0,0.0,P00_n5896
0.0,0.0,0.0,P00_n5910
0.0,0.0,0.0,P00_n5911
0.0,0.0,0.0,P00_n5897
0.0,0.0,0.0,P00_n5898
0.0,0.0,0.0,P00_n5899
0.0,0.0,0.0,P00_n5920
0.0,0.0,0.0,P00_n5921
0.0,0.0,0.0,P00_n5912
0.0,0.0,0.0,P00_n5913
0.0,0.0,0.0,P00_n5914
0.0,0.0,0.0,P00_n5922
0.0,0.0,0.0,P00_n5923
0.0,0.0,0.0,P00_n5924
0.0,0.0,0.0,P00_n5932
0.0,0.0,0.0,P00_n5933
0.0,0.0,0.0,P00_n5925
0.0,0.0,0.0,P00_n5917
0.0,0.0,0.0,P00_n5918
0.0,0.0,0.0,P00_n5919
0.0,0.0,0.0,P00_n5928
0.0,0.0,0.0,P00_n5929
0.0,0.0,0.0,P00_n5930
0.0,0.0,0.0,P00_n5936
0.0,0.0,0.0,P00_n5937
0.0,0.0,0.0,P00_n5931
0.0,0.0,0.0,P00_n5955
0.0,0.0,0.0,P00_n5956
0.0,0.0,0.0,P00_n5957
0.0,0.0,0.0,P00_n5958
0.0,0.0,0.0,P00_n5959
0.0,0.0,0.0,P00_n5977
0.0,0.0,0.0,P00_n5960
0.0,0.0,0.0,P00_n5941
0.0,0.0,0.0,P00_n5942
0.0,0.0,0.0,P00_n5943
0.0,0.0,0.0,P00_n5961
0.0,0.0,0.0,P00_n5962
0.0,0.0,0.0,P00_n5963
0.0,0.0,0.0,P00_n5978
0.0,0.0,0.0,P00_n5979
0.0,0.0,0.0,P00_n5964
0.0,0.0,0.0,P00_n5944
0.0,0.0,0.0,P00_n5945
0.0,0.0,0.0,P00_n5946
0.0,0.0,0.0,P00_n5965
0.0,0.0,0.0,P00_n5966
0.0,0.0,0.0,P00_n5967
0.0,0.0,0.0,P00_n5980
0.0,0.0,0.0,P00_n5981
0.0,0.0,0.0,P00_n5968
0.0,0.0,0.0,P00_n5947
0.0,0.0,0.0,P00_n5948
0.0,0.0,0.0,P00_n5949
0.0,0.0,0.0,P00_n5969
0.0,0.0,0.0,P00_n5970
0.0,0.0,0.0,P00_n5971
0.0,0.0,0.0,P00_n5982
0.0,0.0,0.0,P00_n5983
0.0,0.0,0.0,P00_n5972
0.0,0.0,0.0,P00_n5950
0.0,0.0,0.0,P00_n5951
0.0,0.0,0.0,P00_n5952
0.0,0.0,0.0,P00_n5973
0.0,0.0,0.0,P00_n5974
0.0,0.0,0.0,P00_n5999
0.0,0.0,0.0,P00_n6000
0.0,0.0,0.0,P00_n6001
0.0,0.0,0.0,P00_n6002
0.0,0.0,0.0,P00_n5984
0.0,0.0,0.0,P00_n5985
0.0,0.0,0.0,P00_n5986
0.0,0.0,0.0,P00_n6003
0.0,0.0,0.0,P00_n6007
0.0,0.0,0.0,P00_n6008
0.0,0.0,0.0,P00_n6004
0.0,0.0,0.0,P00_n5987
0.0,0.0,0.0,P00_n5988
0.0,0.0,0.0,P00_n5989
0.0,0.0,0.0,P00_n5990
0.0,0.0,0.0,P00_n5991
0.0,0.0,0.0,P00_n5992
0.0,0.0,0.0,P00_n5993
0.0,0.0,0.0,P00_n5994
0.0,0.0,0.0,P00_n5995
0.0,0.0,0.0,P00_n6005
0.0,0.0,0.0,P00_n6006
0.0,0.0,0.0,P00_n5996
0.0,0.0,0.0,P00_n5997
0.0,0.0,0.0,P00_n5998
0.0,0.0,0.0,P00_n6033
0.0,0.0,0.0,P00_n6041
0.0,0.0,0.0,P00_n6042
0.0,0.0,0.0,P00_n6034
0.0,0.0,0.0,P00_n6009
0.0,0.0,0.0,P00_n6010
0.0,0.0,0.0,P00_n6011
0.0,0.0,0.0,P00_n6012
0.0,0.0,0.0,P00_n6013
0.0,0.0,0.0,P00_n6014
0.0,0.0,0.0,P00_n6015
0.0,0.0,0.0,P00_n6016
0.0,0.0,0.0,P00_n6017
0.0,0.0,0.0,P00_n6035
0.0,0.0,0.0,P00_n6036
0.0,0.0,0.0,P00_n6018
0.0,0.0,0.0,P00_n6019
0.0,0.0,0.0,P00_n6020
0.0,0.0,0.0,P00_n6037
0.0,0.0,0.0,P00_n6043
0.0,0.0,0.0,P00_n6044
0.0,0.0,0.0,P00_n6038
0.0,0.0,0.0,P00_n6021
0.0,0.0,0.0,P00_n6022
0.0,0.0,0.0,P00_n6023
0.0,0.0,0.0,P00_n6024
0.0,0.0,0.0,P00_n6025
0.0,0.0,0.0,P00_n6026
0.0,0.0,0.0,P00_n6027
0.0,0.0,0.0,P00_n6028
0.0,0.0,0.0,P00_n6029
0.0,0.0,0.0,P00_n6039
0.0,0.0,0.0,P00_n6040
0.0,0.0,0.0,P00_n6030
0.0,0.0,0.0,P00_n6031
0.0,0.0,0.0,P00_n6032
0.0,0.0,0.0,P00_n6053
0.0,0.0,0.0,P00_n6054
0.0,0.0,0.0,P00_n6045
0.0,0.0,0.0,P00_n6046
0.0,0.0,0.0,P00_n6047
0.0,0.0,0.0,P00_n6055
0.0,0.0,0.0,P00_n6056
0.0,0.0,0.0,P00_n6057
0.0,0.0,0.0,P00_n6065
0.0,0.0,0.0,P00_n6066
0.0,0.0,0.0,P00_n6058
0.0,0.0,0.0,P00_n6050
0.0,0.0,0.0,P00_n6051
0.0,0.0,0.0,P00_n6052
0.0,0.0,0.0,P00_n6061
0.0,0.0,0.0,P00_n6062
0.0,0.0,0.0,P00_n6063
0.0,0.0,0.0,P00_n6069
0.0,0.0,0.0,P00_n6070
0.0,0.0,0.0,P00_n6064
0.0,0.0,0.0,P00_n6088
0.0,0.0,0.0,P00_n6089
0.0,0.0,0.0,P00_n6090
0.0,0.0,0.0,P00_n6091
0.0,0.0,0.0,P00_n6092
0.0,0.0,0.0,P00_n6110
0.0,0.0,0.0,P00_n6093
0.0,0.0,0.0,P00_n6074
0.0,0.0,0.0,P00_n6075
0.0,0.0,0.0,P00_n6076
0.0,0.0,0.0,P00_n6094
0.0,0.0,0.0,P00_n6095
0.0,0.0,0.0,P00_n6096
0.0,0.0,0.0,P00_n6111
0.0,0.0,0.0,P00_n6112
0.0,0.0,0.0,P00_n6097
0.0,0.0,0.0,P00_n6077
0.0,0.0,0.0,P00_n6078
0.0,0.0,0.0,P00_n6079
0.0,0.0,0.0,P00_n6098
0.0,0.0,0.0,P00_n6099
0.0,0.0,0.0,P00_n6100
0.0,0.0,0.0,P00_n6113
0.0,0.0,0.0,P00_n6114
0.0,0.0,0.0,P00_n6101
0.0,0.0,0.0,P00_n6080
0.0,0.0,0.0,P00_n6081
0.0,0.0,0.0,P00_n6082
0.0,0.0,0.0,P00_n6102
0.0,0.0,0.0,P00_n6103
0.0,0.0,0.0,P00_n6104
0.0,0.0,0.0,P00_n6115
0.0,0.0,0.0,P00_n6116
0.0,0.0,0.0,P00_n6105
0.0,0.0,0.0,P00_n6083
0.0,0.0,0.0,P00_n6084
0.0,0.0,0.0,P00_n6085
0.0,0.0,0.0,P00_n6106
0.0,0.0,0.0,P00_n6107
0.0,0.0,0.0,P00_n6129
0.0,0.0,0.0,P00_n6130
0.0,0.0,0.0,P00_n6133
0.0,0.0,0.0,P00_n6134
0.0,0.0,0.0,P00_n6117
0.0,0.0,0.0,P00_n6118
0.0,0.0,0.0,P00_n6119
0.0,0.0,0.0,P00_n6135
0.0,0.0,0.0,P00_n6136
0.0,0.0,0.0,P00_n6137
0.0,0.0,0.0,P00_n6138
0.0,0.0,0.0,P00_n6120
0.0,0.0,0.0,P00_n6121
0.0,0.0,0.0,P00_n6122
0.0,0.0,0.0,P00_n6139
0.0,0.0,0.0,P00_n6140
0.0,0.0,0.0,P00_n6141
0.0,0.0,0.0,P00_n6142
0.0,0.0,0.0,P00_n6123
0.0,0.0,0.0,P00_n6124
0.0,0.0,0.0,P00_n6125
0.0,0.0,0.0,P00_n6143
0.0,0.0,0.0,P00_n6144
0.0,0.0,0.0,P00_n6145
0.0,0.0,0.0,P00_n6146
0.0,0.0,0.0,P00_n6126
0.0,0.0,0.0,P00_n6127
0.0,0.0,0.0,P00_n6128
0.0,0.0,0.0,P00_n6166
0.0,0.0,0.0,P00_n6167
0.0,0.0,0.0,P00_n6168
0.0,0.0,0.0,P00_n6169
0.0,0.0,0.0,P00_n6147
0.0,0.0,0.0,P00_n6148
0.0,0.0,0.0,P00_n6149
0.0,0.0,0.0,P00_n6170
0.0,0.0,0.0,P00_n6171
0.0,0.0,0.0,P00_n6172
0.0,0.0,0.0,P00_n6173
0.0,0.0,0.0,P00_n6150
0.0,0.0,0.0,P00_n6151
0.0,0.0,0.0,P00_n6152
0.0,0.0,0.0,P00_n6174
0.0,0.0,0.0,P00_n6175
0.0,0.0,0.0,P00_n6176
0.0,0.0,0.0,P00_n6177
0.0,0.0,0.0,P00_n6153
0.0,0.0,0.0,P00_n6154
0.0,0.0,0.0,P00_n6155
0.0,0.0,0.0,P00_n6178
0.0,0.0,0.0,P00_n6179
0.0,0.0,0.0,P00_n6180
0.0,0.0,0.0,P00_n6181
0.0,0.0,0.0,P00_n6156
0.0,0.0,0.0,P00_n6157
0.0,0.0,0.0,P00_n6158
0.0,0.0,0.0,P00_n6182
0.0,0.0,0.0,P00_n6183
0.0,0.0,0.0,P00_n6184
0.0,0.0,0.0,P00_n6185
0.0,0.0,0.0,P00_n6159
0.0,0.0,0.0,P00_n6160
0.0,0.0,0.0,P00_n6161
0.0,0.0,0.0,P00_n6186
0.0,0.0,0.0,P00_n6187
0.0,0.0,0.0,P00_n6188
0.0,0.0,0.0,P00_n6189
0.0,0.0,0.0,P00_n6162
0.0,0.0,0.0,P00_n6163
0.0,0.0,0.0,P00_n6164
0.0,0.0,0.0,P00_n6201
0.0,0.0,0.0,P00_n6192
0.0,0.0,0.0,P00_n6193
0.0,0.0,0.0,P00_n6194
0.0,0.0,0.0,P00_n6202
0.0,0.0,0.0,P00_n6203
0.0,0.0,0.0,P00_n6195
0.0,0.0,0.0,P00_n6196
0.0,0.0,0.0,P00_n6197
0.0,0.0,0.0,P00_n6204
0.0,0.0,0.0,P00_n6198
0.0,0.0,0.0,P00_n6199
0.0,0.0,0.0,P00_n6200
0.0,0.0,0.0,P00_n6205
0.0,0.0,0.0,P00_n6206
0.0,0.0,0.0,P00_n6207
0.0,0.0,0.0,P00_n6208
0.0,0.0,0.0,P00_n6209
0.0,0.0,0.0,P00_n6210
0.0,0.0,0.0,P00_n6221
0.0,0.0,0.0,P00_n6222
0.0,0.0,0.0,P00_n6214
0.0,0.0,0.0,P00_n6215
0.0,0.0,0.0,P00_n6216
0.0,0.0,0.0,P00_n6223
0.0,0.0,0.0,P00_n6217
0.0,0.0,0.0,P00_n6218
0.0,0.0,0.0,P00_n6219
0.0,0.0,0.0,P00_n6224
0.0,0.0,0.0,P00_n6225
0.0,0.0,0.0,P00_n6226
0.0,0.0,0.0,P00_n6240
0.0,0.0,0.0,P00_n6227
0.0,0.0,0.0,P00_n6228
0.0,0.0,0.0,P00_n6229
0.0,0.0,0.0,P00_n6241
0.0,0.0,0.0,P00_n6233
0.0,0.0,0.0,P00_n6234
0.0,0.0,0.0,P00_n6235
0.0,0.0,0.0,P00_n6242
0.0,0.0,0.0,P00_n6236
0.0,0.0,0.0,P00_n6237
0.0,0.0,0.0,P00_n6238
0.0,0.0,0.0,P00_n6243
0.0,0.0,0.0,P00_n6244
0.0,0.0,0.0,P00_n6245
0.0,0.0,0.0,P00_n6259
0.0,0.0,0.0,P00_n6246
0.0,0.0,0.0,P00_n6247
0.0,0.0,0.0,P00_n6248
0.0,0.0,0.0,P00_n6260
0.0,0.0,0.0,P00_n6252
0.0,0.0,0.0,P00_n6253
0.0,0.0,0.0,P00_n6254
0.0,0.0,0.0,P00_n6261
0.0,0.0,0.0,P00_n6255
0.0,0.0,0.0,P00_n6256
0.0,0.0,0.0,P00_n6257
0.0,0.0,0.0,P00_n6262
0.0,0.0,0.0,P00_n6263
0.0,0.0,0.0,P00_n6264
0.0,0.0,0.0,P00_n6275
0.0,0.0,0.0,P00_n6265
0.0,0.0,0.0,P00_n6266
0.0,0.0,0.0,P00_n6267
0.0,0.0,0.0,P00_n6276
0.0,0.0,0.0,P00_n6268
0.0,0.0,0.0,P00_n6269
0.0,0.0,0.0,P00_n6270
0.0,0.0,0.0,P00_n6277
0.0,0.0,0.0,P00_n6271
0.0,0.0,0.0,P00_n6272
0.0,0.0,0.0,P00_n6273
0.0,0.0,0.0,P00_n6290
0.0,0.0,0.0,P00_n6291
0.0,0.0,0.0,P00_n6292
0.0,0.0,0.0,P00_n6278
0.0,0.0,0.0,P00_n6279
0.0,0.0,0.0,P00_n6280
0.0,0.0,0.0,P00_n6293
0.0,0.0,0.0,P00_n6294
0.0,0.0,0.0,P00_n6295
0.0,0.0,0.0,P00_n6296
0.0,0.0,0.0,P00_n6297
0.0,0.0,0.0,P00_n6298
0.0,0.0,0.0,P00_n6281
0.0,0.0,0.0,P00_n6282
