velocity,timing,articulation,id
0.0,0.0,0.0,P00_n5247
0.0,0.0,0.0,P00_n5264
0.0,0.0,0.0,P00_n5265
0.0,0.0,0.0,P00_n5248
0.0,0.0,0.0,P00_n5249
0.0,0.0,0.0,P00_n5266
0.0,0.0,0.0,P00_n5267
0.0,0.0,0.0,P00_n5250
0.0,0.0,0.0,P00_n5251
0.0,0.0,0.0,P00_n5278
0.0,0.0,0.0,P00_n5279
0.0,0.0,0.0,P00_n5270
0.0,0.0,0.0,P00_n5271
0.0,0.0,0.0,P00_n5280
0.0,0.0,0.0,P00_n5281
0.0,0.0,0.0,P00_n5282
0.0,0.0,0.0,P00_n5283
0.0,0.0,0.0,P00_n5272
0.0,0.0,0.0,P00_n5273
0.0,0.0,0.0,P00_n5274
0.0,0.0,0.0,P00_n5284
0.0,0.0,0.0,P00_n5285
0.0,0.0,0.0,P00_n5286
0.0,0.0,0.0,P00_n5287
0.0,0.0,0.0,P00_n5275
0.0,0.0,0.0,P00_n5276
0.0,0.0,0.0,P00_n5277
0.0,0.0,0.0,P00_n5307
0.0,0.0,0.0,P00_n5308
0.0,0.0,0.0,P00_n5309
0.0,0.0,0.0,P00_n5310
0.0,0.0,0.0,P00_n5290
0.0,0.0,0.0,P00_n5291
0.0,0.0,0.0,P00_n5292
0.0,0.0,0.0,P00_n5311
0.0,0.0,0.0,P00_n5312
0.0,0.0,0.0,P00_n5293
0.0,0.0,0.0,P00_n5294
0.0,0.0,0.0,P00_n5313
0.0,0.0,0.0,P00_n5314
0.0,0.0,0.0,P00_n5295
0.0,0.0,0.0,P00_n5296
0.0,0.0,0.0,P00_n5315
0.0,0.0,0.0,P00_n5316
0.0,0.0,0.0,P00_n5297
0.0,0.0,0.0,P00_n5298
0.0,0.0,0.0,P00_n5317
0.0,0.0,0.0,P00_n5318
0.0,0.0,0.0,P00_n5299
0.0,0.0,0.0,P00_n5300
0.0,0.0,0.0,P00_n5319
0.0,0.0,0.0,P00_n5320
0.0,0.0,0.0,P00_n5301
0.0,0.0,0.0,P00_n5302
0.0,0.0,0.0,P00_n5321
0.0,0.0,0.0,P00_n5322
0.0,0.0,0.0,P00_n5303
0.0,0.0,0.0,P00_n5304
0.0,0.0,0.0,P00_n5323
0.0,0.0,0.0,P00_n5324
0.0,0.0,0.0,P00_n5305
0.0,0.0,0.0,P00_n5306
0.0,0.0,0.0,P00_n5337
0.0,0.0,0.0,P00_n5338
0.0,0.0,0.0,P00_n5327
0.0,0.0,0.0,P00_n5328
0.0,0.0,0.0,P00_n5339
0.0,0.0,0.0,P00_n5340
0.0,0.0,0.0,P00_n5341
0.0,0.0,0.0,P00_n5342
0.0,0.0,0.0,P00_n5329
0.0,0.0,0.0,P00_n5330
0.0,0.0,0.0,P00_n5331
0.0,0.0,0.0,P00_n5332
0.0,0.0,0.0,P00_n5343
0.0,0.0,0.0,P00_n5344
0.0,0.0,0.0,P00_n5345
0.0,0.0,0.0,P00_n5346
0.0,0.0,0.0,P00_n5333
0.0,0.0,0.0,P00_n5334
0.0,0.0,0.0,P00_n5335
0.0,0.0,0.0,P00_n5336
0.0,0.0,0.0,P00_n5365
0.0,0.0,0.0,P00_n5366
0.0,0.0,0.0,P00_n5349
0.0,0.0,0.0,P00_n5350
0.0,0.0,0.0,P00_n5367
0.0,0.0,0.0,P00_n5368
0.0,0.0,0.0,P00_n5351
0.0,0.0,0.0,P00_n5352
0.0,0.0,0.0,P00_n5369
0.0,0.0,0.0,P00_n5370
0.0,0.0,0.0,P00_n5353
0.0,0.0,0.0,P00_n5354
0.0,0.0,0.0,P00_n5371
0.0,0.0,0.0,P00_n5372
0.0,0.0,0.0,P00_n5355
0.0,0.0,0.0,P00_n5356
0.0,0.0,0.0,P00_n5373
0.0,0.0,0.0,P00_n5374
0.0,0.0,0.0,P00_n5357
0.0,0.0,0.0,P00_n5358
0.0,0.0,0.0,P00_n5375
0.0,0.0,0.0,P00_n5376
0.0,0.0,0.0,P00_n5359
0.0,0.0,0.0,P00_n5360
0.0,0.0,0.0,P00_n5377
0.0,0.0,0.0,P00_n5378
0.0,0.0,0.0,P00_n5361
0.0,0.0,0.0,P00_n5362
0.0,0.0,0.0,P00_n5379
0.0,0.0,0.0,P00_n5380
0.0,0.0,0.0,P00_n5363
0.0,0.0,0.0,P00_n5364
0.0,0.0,0.0,P00_n5391
0.0,0.0,0.0,P00_n5392
0.0,0.0,0.0,P00_n5383
0.0,0.0,0.0,P00_n5384
0.0,0.0,0.0,P00_n5393
0.0,0.0,0.0,P00_n5394
0.0,0.0,0.0,P00_n5395
0.0,0.0,0.0,P00_n5396
0.0,0.0,0.0,P00_n5385
0.0,0.0,0.0,P00_n5386
0.0,0.0,0.0,P00_n5387
0.0,0.0,0.0,P00_n5397
0.0,0.0,0.0,P00_n5398
0.0,0.0,0.0,P00_n5399
0.0,0.0,0.0,P00_n5400
0.0,0.0,0.0,P00_n5388
0.0,0.0,0.0,P00_n5389
0.0,0.0,0.0,P00_n5390
0.0,0.0,0.0,P00_n5420
0.0,0.0,0.0,P00_n5421
0.0,0.0,0.0,P00_n5403
0.0,0.0,0.0,P00_n5404
0.0,0.0,0.0,P00_n5405
0.0,0.0,0.0,P00_n5422
0.0,0.0,0.0,P00_n5423
0.0,0.0,0.0,P00_n5406
0.0,0.0,0.0,P00_n5407
0.0,0.0,0.0,P00_n5424
0.0,0.0,0.0,P00_n5425
0.0,0.0,0.0,P00_n5408
0.0,0.0,0.0,P00_n5409
0.0,0.0,0.0,P00_n5426
0.0,0.0,0.0,P00_n5427
0.0,0.0,0.0,P00_n5410
0.0,0.0,0.0,P00_n5411
0.0,0.0,0.0,P00_n5428
0.0,0.0,0.0,P00_n5429
0.0,0.0,0.0,P00_n5412
0.0,0.0,0.0,P00_n5413
0.0,0.0,0.0,P00_n5430
0.0,0.0,0.0,P00_n5431
0.0,0.0,0.0,P00_n5414
0.0,0.0,0.0,P00_n5415
0.0,0.0,0.0,P00_n5432
0.0,0.0,0.0,P00_n5433
0.0,0.0,0.0,P00_n5416
0.0,0.0,0.0,P00_n5417
0.0,0.0,0.0,P00_n5434
0.0,0.0,0.0,P00_n5435
0.0,0.0,0.0,P00_n5418
0.0,0.0,0.0,P00_n5419
0.0,0.0,0.0,P00_n5454
0.0,0.0,0.0,P00_n5455
0.0,0.0,0.0,P00_n5438
0.0,0.0,0.0,P00_n5439
0.0,0.0,0.0,P00_n5456
0.0,0.0,0.0,P00_n5457
0.0,0.0,0.0,P00_n5440
0.0,0.0,0.0,P00_n5441
0.0,0.0,0.0,P00_n5458
0.0,0.0,0.0,P00_n5459
0.0,0.0,0.0,P00_n5442
0.0,0.0,0.0,P00_n5443
0.0,0.0,0.0,P00_n5460
0.0,0.0,0.0,P00_n5461
0.0,0.0,0.0,P00_n5444
0.0,0.0,0.0,P00_n5445
0.0,0.0,0.0,P00_n5462
0.0,0.0,0.0,P00_n5463
0.0,0.0,0.0,P00_n5446
0.0,0.0,0.0,P00_n5447
0.0,0.0,0.0,P00_n5464
0.0,0.0,0.0,P00_n5465
0.0,0.0,0.0,P00_n5448
0.0,0.0,0.0,P00_n5449
0.0,0.0,0.0,P00_n5466
0.0,0.0,0.0,P00_n5467
0.0,0.0,0.0,P00_n5450
0.0,0.0,0.0,P00_n5451
0.0,0.0,0.0,P00_n5468
0.0,0.0,0.0,P00_n5469
0.0,0.0,0.0,P00_n5452
0.0,0.0,0.0,P00_n5453
0.0,0.0,0.0,P00_n5492
0.0,0.0,0.0,P00_n5493
0.0,0.0,0.0,P00_n5472
0.0,0.0,0.0,P00_n5494
0.0,0.0,0.0,P00_n5495
0.0,0.0,0.0,P00_n5473
0.0,0.0,0.0,P00_n5496
0.0,0.0,0.0,P00_n5497
0.0,0.0,0.0,P00_n5474
0.0,0.0,0.0,P00_n5498
0.0,0.0,0.0,P00_n5499
0.0,0.0,0.0,P00_n5475
0.0,0.0,0.0,P00_n5500
0.0,0.0,0.0,P00_n5501
0.0,0.0,0.0,P00_n5476
0.0,0.0,0.0,P00_n5477
0.0,0.0,0.0,P00_n5478
0.0,0.0,0.0,P00_n5479
0.0,0.0,0.0,P00_n5502
0.0,0.0,0.0,P00_n5503
0.0,0.0,0.0,P00_n5480
0.0,0.0,0.0,P00_n5481
0.0,0.0,0.0,P00_n5482
0.0,0.0,0.0,P00_n5483
0.0,0.0,0.0,P00_n5504
0.0,0.0,0.0,P00_n5505
0.0,0.0,0.0,P00_n5484
0.0,0.0,0.0,P00_n5485
0.0,0.0,0.0,P00_n5486
0.0,0.0,0.0,P00_n5487
0.0,0.0,0.0,P00_n5506
0.0,0.0,0.0,P00_n5507
0.0,0.0,0.0,P00_n5488
0.0,0.0,0.0,P00_n5489
0.0,0.0,0.0,P00_n5490
0.0,0.0,0.0,P00_n5491
0.0,0.0,0.0,P00_n5542
0.0,0.0,0.0,P00_n5543
0.0,0.0,0.0,P00_n5510
0.0,0.0,0.0,P00_n5511
0.0,0.0,0.0,P00_n5512
0.0,0.0,0.0,P00_n5513
0.0,0.0,0.0,P00_n5544
0.0,0.0,0.0,P00_n5545
0.0,0.0,0.0,P00_n5514
0.0,0.0,0.0,P00_n5515
0.0,0.0,0.0,P00_n5516
0.0,0.0,0.0,P00_n5517
0.0,0.0,0.0,P00_n5546
0.0,0.0,0.0,P00_n5547
0.0,0.0,0.0,P00_n5518
0.0,0.0,0.0,P00_n5519
0.0,0.0,0.0,P00_n5520
0.0,0.0,0.0,P00_n5521
0.0,0.0,0.0,P00_n5548
0.0,0.0,0.0,P00_n5549
0.0,0.0,0.0,P00_n5522
0.0,0.0,0.0,P00_n5523
0.0,0.0,0.0,P00_n5524
0.0,0.0,0.0,P00_n5525
0.0,0.0,0.0,P00_n5550
0.0,0.0,0.0,P00_n5551
0.0,0.0,0.0,P00_n5526
0.0,0.0,0.0,P00_n5527
0.0,0.0,0.0,P00_n5528
0.0,0.0,0.0,P00_n5529
0.0,0.0,0.0,P00_n5552
0.0,0.0,0.0,P00_n5553
0.0,0.0,0.0,P00_n5530
0.0,0.0,0.0,P00_n5531
0.0,0.0,0.0,P00_n5532
0.0,0.0,0.0,P00_n5533
0.0,0.0,0.0,P00_n5554
0.0,0.0,0.0,P00_n5555
0.0,0.0,0.0,P00_n5534
0.0,0.0,0.0,P00_n5535
0.0,0.0,0.0,P00_n5536
0.0,0.0,0.0,P00_n5537
0.0,0.0,0.0,P00_n5556
0.0,0.0,0.0,P00_n5557
0.0,0.0,0.0,P00_n5538
0.0,0.0,0.0,P00_n5539
0.0,0.0,0.0,P00_n5540
0.0,0.0,0.0,P00_n5541
0.0,0.0,0.0,P00_n5572
0.0,0.0,0.0,P00_n5573
0.0,0.0,0.0,P00_n5560
0.0,0.0,0.0,P00_n5561
0.0,0.0,0.0,P00_n5562
0.0,0.0,0.0,P00_n5574
0.0,0.0,0.0,P00_n5575
0.0,0.0,0.0,P00_n5563
0.0,0.0,0.0,P00_n5564
0.0,0.0,0.0,P00_n5565
0.0,0.0,0.0,P00_n5576
0.0,0.0,0.0,P00_n5577
0.0,0.0,0.0,P00_n5566
0.0,0.0,0.0,P00_n5567
0.0,0.0,0.0,P00_n5568
0.0,0.0,0.0,P00_n5578
0.0,0.0,0.0,P00_n5579
0.0,0.0,0.0,P00_n5569
0.0,0.0,0.0,P00_n5570
0.0,0.0,0.0,P00_n5571
0.0,0.0,0.0,P00_n5594
0.0,0.0,0.0,P00_n5595
0.0,0.0,0.0,P00_n5582
0.0,0.0,0.0,P00_n5583
0.0,0.0,0.0,P00_n5584
0.0,0.0,0.0,P00_n5596
0.0,0.0,0.0,P00_n5597
0.0,0.0,0.0,P00_n5585
0.0,0.0,0.0,P00_n5586
0.0,0.0,0.0,P00_n5587
0.0,0.0,0.0,P00_n5598
0.0,0.0,0.0,P00_n5599
0.0,0.0,0.0,P00_n5588
0.0,0.0,0.0,P00_n5589
0.0,0.0,0.0,P00_n5590
0.0,0.0,0.0,P00_n5600
0.0,0.0,0.0,P00_n5601
0.0,0.0,0.0,P00_n5591
0.0,0.0,0.0,P00_n5592
0.0,0.0,0.0,P00_n5593
0.0,0.0,0.0,P00_n5616
0.0,0.0,0.0,P00_n5617
0.0,0.0,0.0,P00_n5604
0.0,0.0,0.0,P00_n5605
0.0,0.0,0.0,P00_n5606
0.0,0.0,0.0,P00_n5618
0.0,0.0,0.0,P00_n5619
0.0,0.0,0.0,P00_n5607
0.0,0.0,0.0,P00_n5608
0.0,0.0,0.0,P00_n5609
0.0,0.0,0.0,P00_n5620
0.0,0.0,0.0,P00_n5621
0.0,0.0,0.0,P00_n5610
0.0,0.0,0.0,P00_n5611
0.0,0.0,0.0,P00_n5612
0.0,0.0,0.0,P00_n5622
0.0,0.0,0.0,P00_n5623
0.0,0.0,0.0,P00_n5613
0.0,0.0,0.0,P00_n5614
0.0,0.0,0.0,P00_n5615
0.0,0.0,0.0,P00_n5638
0.0,0.0,0.0,P00_n5639
0.0,0.0,0.0,P00_n5626
0.0,0.0,0.0,P00_n5627
0.0,0.0,0.0,P00_n5628
0.0,0.0,0.0,P00_n5640
0.0,0.0,0.0,P00_n5641
0.0,0.0,0.0,P00_n5629
0.0,0.0,0.0,P00_n5630
0.0,0.0,0.0,P00_n5631
0.0,0.0,0.0,P00_n5642
0.0,0.0,0.0,P00_n5643
0.0,0.0,0.0,P00_n5632
0.0,0.0,0.0,P00_n5633
0.0,0.0,0.0,P00_n5634
0.0,0.0,0.0,P00_n5644
0.0,0.0,0.0,P00_n5645
0.0,0.0,0.0,P00_n5635
0.0,0.0,0.0,P00_n5636
0.0,0.0,0.0,P00_n5637
0.0,0.0,0.0,P00_n5657
0.0,0.0,0.0,P00_n5658
0.0,0.0,0.0,P00_n5648
0.0,0.0,0.0,P00_n5649
0.0,0.0,0.0,P00_n5650
0.0,0.0,0.0,P00_n5660
0.0,0.0,0.0,P00_n5661
0.0,0.0,0.0,P00_n5662
0.0,0.0,0.0,P00_n5663
0.0,0.0,0.0,P00_n5652
0.0,0.0,0.0,P00_n5653
0.0,0.0,0.0,P00_n5654
0.0,0.0,0.0,P00_n5655
0.0,0.0,0.0,P00_n5677
0.0,0.0,0.0,P00_n5678
0.0,0.0,0.0,P00_n5679
0.0,0.0,0.0,P00_n5680
0.0,0.0,0.0,P00_n5667
0.0,0.0,0.0,P00_n5668
0.0,0.0,0.0,P00_n5669
0.0,0.0,0.0,P00_n5670
0.0,0.0,0.0,P00_n5682
0.0,0.0,0.0,P00_n5683
0.0,0.0,0.0,P00_n5684
0.0,0.0,0.0,P00_n5685
0.0,0.0,0.0,P00_n5672
0.0,0.0,0.0,P00_n5673
0.0,0.0,0.0,P00_n5674
0.0,0.0,0.0,P00_n5675
0.0,0.0,0.0,P00_n5699
0.0,0.0,0.0,P00_n5700
0.0,0.0,0.0,P00_n5701
0.0,0.0,0.0,P00_n5702
0.0,0.0,0.0,P00_n5689
0.0,0.0,0.0,P00_n5690
0.0,0.0,0.0,P00_n5691
0.0,0.0,0.0,P00_n5692
0.0,0.0,0.0,P00_n5705
0.0,0.0,0.0,P00_n5706
0.0,0.0,0.0,P00_n5707
0.0,0.0,0.0,P00_n5708
0.0,0.0,0.0,P00_n5695
0.0,0.0,0.0,P00_n5696
0.0,0.0,0.0,P00_n5697
0.0,0.0,0.0,P00_n5698
0.0,0.0,0.0,P00_n5720
0.0,0.0,0.0,P00_n5721
0.0,0.0,0.0,P00_n5722
0.0,0.0,0.0,P00_n5723
0.0,0.0,0.0,P00_n5711
0.0,0.0,0.0,P00_n5712
0.0,0.0,0.0,P00_n5713
0.0,0.0,0.0,P00_n5714
0.0,0.0,0.0,P00_n5726
0.0,0.0,0.0,P00_n5727
0.0,0.0,0.0,P00_n5728
0.0,0.0,0.0,P00_n5729
0.0,0.0,0.0,P00_n5717
0.0,0.0,0.0,P00_n5718
0.0,0.0,0.0,P00_n5719
0.0,0.0,0.0,P00_n5737
0.0,0.0,0.0,P00_n5738
0.0,0.0,0.0,P00_n5739
0.0,0.0,0.0,P00_n5740
0.0,0.0,0.0,P00_n5732
0.0,0.0,0.0,P00_n5733
0.0,0.0,0.0,P00_n5734
