velocity,timing,articulation,id
0.0,0.0,0.0,n7168
0.0,0.0,0.0,n7176
0.0,0.0,0.0,n7179
0.0,0.0,0.0,n7180
0.0,0.0,0.0,n7181
0.0,0.0,0.0,n7169
0.0,0.0,0.0,n7170
0.0,0.0,0.0,n7171
0.0,0.0,0.0,n7182
0.0,0.0,0.0,n7172
0.0,0.0,0.0,n7173
0.0,0.0,0.0,n7174
0.0,0.0,0.0,n7183
0.0,0.0,0.0,n7184
0.0,0.0,0.0,n7185
0.0,0.0,0.0,n7186
0.0,0.0,0.0,n7187
0.0,0.0,0.0,n7189
0.0,0.0,0.0,n7192
0.0,0.0,0.0,n7193
0.0,0.0,0.0,n7194
0.0,0.0,0.0,n7195
0.0,0.0,0.0,n7196
0.0,0.0,0.0,n7197
0.0,0.0,0.0,n7198
0.0,0.0,0.0,n7199
0.0,0.0,0.0,n7200
0.0,0.0,0.0,n7205
0.0,0.0,0.0,n7208
0.0,0.0,0.0,n7209
0.0,0.0,0.0,n7210
0.0,0.0,0.0,n7211
0.0,0.0,0.0,n7201
0.0,0.0,0.0,n7202
0.0,0.0,0.0,n7203
0.0,0.0,0.0,n7212
0.0,0.0,0.0,n7213
0.0,0.0,0.0,n7214
0.0,0.0,0.0,n7215
0.0,0.0,0.0,n7216
0.0,0.0,0.0,n7218
0.0,0.0,0.0,n7221
0.0,0.0,0.0,n7222
0.0,0.0,0.0,n7223
0.0,0.0,0.0,n7224
0.0,0.0,0.0,n7225
0.0,0.0,0.0,n7226
0.0,0.0,0.0,n7227
0.0,0.0,0.0,n7228
0.0,0.0,0.0,n7229
0.0,0.0,0.0,n7237
0.0,0.0,0.0,n7240
0.0,0.0,0.0,n7241
0.0,0.0,0.0,n7230
0.0,0.0,0.0,n7231
0.0,0.0,0.0,n7232
0.0,0.0,0.0,n7242
0.0,0.0,0.0,n7243
0.0,0.0,0.0,n7244
0.0,0.0,0.0,n7233
0.0,0.0,0.0,n7234
0.0,0.0,0.0,n7235
0.0,0.0,0.0,n7245
0.0,0.0,0.0,n7246
0.0,0.0,0.0,n7247
0.0,0.0,0.0,n7248
0.0,0.0,0.0,n7250
0.0,0.0,0.0,n7253
0.0,0.0,0.0,n7254
0.0,0.0,0.0,n7255
0.0,0.0,0.0,n7256
0.0,0.0,0.0,n7257
0.0,0.0,0.0,n7258
0.0,0.0,0.0,n7259
0.0,0.0,0.0,n7260
0.0,0.0,0.0,n7261
0.0,0.0,0.0,n7269
0.0,0.0,0.0,n7272
0.0,0.0,0.0,n7273
0.0,0.0,0.0,n7262
0.0,0.0,0.0,n7263
0.0,0.0,0.0,n7264
0.0,0.0,0.0,n7274
0.0,0.0,0.0,n7275
0.0,0.0,0.0,n7265
0.0,0.0,0.0,n7266
0.0,0.0,0.0,n7267
0.0,0.0,0.0,n7276
0.0,0.0,0.0,n7277
0.0,0.0,0.0,n7278
0.0,0.0,0.0,n7279
0.0,0.0,0.0,n7280
0.0,0.0,0.0,n7285
0.0,0.0,0.0,n7288
0.0,0.0,0.0,n7289
0.0,0.0,0.0,n7290
0.0,0.0,0.0,n7291
0.0,0.0,0.0,n7281
0.0,0.0,0.0,n7282
0.0,0.0,0.0,n7283
0.0,0.0,0.0,n7292
0.0,0.0,0.0,n7293
0.0,0.0,0.0,n7294
0.0,0.0,0.0,n7295
0.0,0.0,0.0,n7296
0.0,0.0,0.0,n7298
0.0,0.0,0.0,n7301
0.0,0.0,0.0,n7302
0.0,0.0,0.0,n7303
0.0,0.0,0.0,n7304
0.0,0.0,0.0,n7305
0.0,0.0,0.0,n7306
0.0,0.0,0.0,n7314
0.0,0.0,0.0,n7317
0.0,0.0,0.0,n7318
0.0,0.0,0.0,n7319
0.0,0.0,0.0,n7320
0.0,0.0,0.0,n7310
0.0,0.0,0.0,n7311
0.0,0.0,0.0,n7312
0.0,0.0,0.0,n7321
0.0,0.0,0.0,n7322
0.0,0.0,0.0,n7323
0.0,0.0,0.0,n7324
0.0,0.0,0.0,n7325
0.0,0.0,0.0,n7333
0.0,0.0,0.0,n7336
0.0,0.0,0.0,n7337
0.0,0.0,0.0,n7326
0.0,0.0,0.0,n7327
0.0,0.0,0.0,n7328
0.0,0.0,0.0,n7338
0.0,0.0,0.0,n7339
0.0,0.0,0.0,n7329
0.0,0.0,0.0,n7330
0.0,0.0,0.0,n7331
0.0,0.0,0.0,n7340
0.0,0.0,0.0,n7341
0.0,0.0,0.0,n7342
0.0,0.0,0.0,n7343
0.0,0.0,0.0,n7344
0.0,0.0,0.0,n7349
0.0,0.0,0.0,n7352
0.0,0.0,0.0,n7353
0.0,0.0,0.0,n7354
0.0,0.0,0.0,n7355
0.0,0.0,0.0,n7345
0.0,0.0,0.0,n7346
0.0,0.0,0.0,n7347
0.0,0.0,0.0,n7356
0.0,0.0,0.0,n7357
0.0,0.0,0.0,n7358
0.0,0.0,0.0,n7359
0.0,0.0,0.0,n7360
0.0,0.0,0.0,n7362
0.0,0.0,0.0,n7365
0.0,0.0,0.0,n7366
0.0,0.0,0.0,n7367
0.0,0.0,0.0,n7368
0.0,0.0,0.0,n7369
0.0,0.0,0.0,n7370
0.0,0.0,0.0,n7378
0.0,0.0,0.0,n7381
0.0,0.0,0.0,n7382
0.0,0.0,0.0,n7383
0.0,0.0,0.0,n7384
0.0,0.0,0.0,n7374
0.0,0.0,0.0,n7375
0.0,0.0,0.0,n7376
0.0,0.0,0.0,n7385
0.0,0.0,0.0,n7386
0.0,0.0,0.0,n7387
0.0,0.0,0.0,n7388
0.0,0.0,0.0,n7389
0.0,0.0,0.0,n7397
0.0,0.0,0.0,n7400
0.0,0.0,0.0,n7401
0.0,0.0,0.0,n7390
0.0,0.0,0.0,n7391
0.0,0.0,0.0,n7392
0.0,0.0,0.0,n7402
0.0,0.0,0.0,n7403
0.0,0.0,0.0,n7393
0.0,0.0,0.0,n7394
0.0,0.0,0.0,n7395
0.0,0.0,0.0,n7404
0.0,0.0,0.0,n7405
0.0,0.0,0.0,n7406
0.0,0.0,0.0,n7407
0.0,0.0,0.0,n7408
0.0,0.0,0.0,n7413
0.0,0.0,0.0,n7416
0.0,0.0,0.0,n7417
0.0,0.0,0.0,n7418
0.0,0.0,0.0,n7419
0.0,0.0,0.0,n7409
0.0,0.0,0.0,n7410
0.0,0.0,0.0,n7411
0.0,0.0,0.0,n7420
0.0,0.0,0.0,n7421
0.0,0.0,0.0,n7422
0.0,0.0,0.0,n7423
0.0,0.0,0.0,n7424
0.0,0.0,0.0,n7429
0.0,0.0,0.0,n7432
0.0,0.0,0.0,n7433
0.0,0.0,0.0,n7434
0.0,0.0,0.0,n7435
0.0,0.0,0.0,n7425
0.0,0.0,0.0,n7426
0.0,0.0,0.0,n7427
0.0,0.0,0.0,n7436
0.0,0.0,0.0,n7437
0.0,0.0,0.0,n7438
0.0,0.0,0.0,n7439
0.0,0.0,0.0,n7440
0.0,0.0,0.0,n7445
0.0,0.0,0.0,n7448
0.0,0.0,0.0,n7449
0.0,0.0,0.0,n7450
0.0,0.0,0.0,n7451
0.0,0.0,0.0,n7441
0.0,0.0,0.0,n7442
0.0,0.0,0.0,n7443
0.0,0.0,0.0,n7452
0.0,0.0,0.0,n7453
0.0,0.0,0.0,n7454
0.0,0.0,0.0,n7455
0.0,0.0,0.0,n7456
0.0,0.0,0.0,n7461
0.0,0.0,0.0,n7464
0.0,0.0,0.0,n7465
0.0,0.0,0.0,n7466
0.0,0.0,0.0,n7467
0.0,0.0,0.0,n7457
0.0,0.0,0.0,n7458
0.0,0.0,0.0,n7459
0.0,0.0,0.0,n7468
0.0,0.0,0.0,n7469
0.0,0.0,0.0,n7470
0.0,0.0,0.0,n7471
0.0,0.0,0.0,n7472
0.0,0.0,0.0,n7477
0.0,0.0,0.0,n7480
0.0,0.0,0.0,n7481
0.0,0.0,0.0,n7482
0.0,0.0,0.0,n7483
0.0,0.0,0.0,n7473
0.0,0.0,0.0,n7474
0.0,0.0,0.0,n7475
0.0,0.0,0.0,n7484
0.0,0.0,0.0,n7485
0.0,0.0,0.0,n7486
0.0,0.0,0.0,n7487
0.0,0.0,0.0,n7488
0.0,0.0,0.0,n7493
0.0,0.0,0.0,n7496
0.0,0.0,0.0,n7497
0.0,0.0,0.0,n7498
0.0,0.0,0.0,n7499
0.0,0.0,0.0,n7489
0.0,0.0,0.0,n7490
0.0,0.0,0.0,n7491
0.0,0.0,0.0,n7500
0.0,0.0,0.0,n7501
0.0,0.0,0.0,n7502
0.0,0.0,0.0,n7503
0.0,0.0,0.0,n7504
0.0,0.0,0.0,n7509
0.0,0.0,0.0,n7512
0.0,0.0,0.0,n7513
0.0,0.0,0.0,n7514
0.0,0.0,0.0,n7515
0.0,0.0,0.0,n7505
0.0,0.0,0.0,n7506
0.0,0.0,0.0,n7507
0.0,0.0,0.0,n7516
0.0,0.0,0.0,n7517
0.0,0.0,0.0,n7518
0.0,0.0,0.0,n7519
0.0,0.0,0.0,n7520
0.0,0.0,0.0,n7525
0.0,0.0,0.0,n7528
0.0,0.0,0.0,n7529
0.0,0.0,0.0,n7530
0.0,0.0,0.0,n7531
0.0,0.0,0.0,n7521
0.0,0.0,0.0,n7522
0.0,0.0,0.0,n7523
0.0,0.0,0.0,n7532
0.0,0.0,0.0,n7533
0.0,0.0,0.0,n7534
0.0,0.0,0.0,n7535
0.0,0.0,0.0,n7536
0.0,0.0,0.0,n7540
0.0,0.0,0.0,n7542
0.0,0.0,0.0,n7543
0.0,0.0,0.0,n7544
0.0,0.0,0.0,n7551
0.0,0.0,0.0,n7545
0.0,0.0,0.0,n7546
0.0,0.0,0.0,n7547
0.0,0.0,0.0,n7548
0.0,0.0,0.0,n7549
0.0,0.0,0.0,n7554
0.0,0.0,0.0,n7555
0.0,0.0,0.0,n7559
0.0,0.0,0.0,n7561
0.0,0.0,0.0,n7562
0.0,0.0,0.0,n7563
0.0,0.0,0.0,n7570
0.0,0.0,0.0,n7564
0.0,0.0,0.0,n7565
0.0,0.0,0.0,n7566
0.0,0.0,0.0,n7567
0.0,0.0,0.0,n7568
0.0,0.0,0.0,n7573
0.0,0.0,0.0,n7574
0.0,0.0,0.0,n7578
0.0,0.0,0.0,n7580
0.0,0.0,0.0,n7581
0.0,0.0,0.0,n7582
0.0,0.0,0.0,n7589
0.0,0.0,0.0,n7583
0.0,0.0,0.0,n7584
0.0,0.0,0.0,n7585
0.0,0.0,0.0,n7586
0.0,0.0,0.0,n7587
0.0,0.0,0.0,n7592
0.0,0.0,0.0,n7593
0.0,0.0,0.0,n7597
0.0,0.0,0.0,n7599
0.0,0.0,0.0,n7600
0.0,0.0,0.0,n7601
0.0,0.0,0.0,n7608
0.0,0.0,0.0,n7602
0.0,0.0,0.0,n7603
0.0,0.0,0.0,n7604
0.0,0.0,0.0,n7605
0.0,0.0,0.0,n7606
0.0,0.0,0.0,n7612
0.0,0.0,0.0,n7618
0.0,0.0,0.0,n7619
0.0,0.0,0.0,n7611
0.0,0.0,0.0,n7613
0.0,0.0,0.0,n7620
0.0,0.0,0.0,n7621
0.0,0.0,0.0,n7614
0.0,0.0,0.0,n7615
0.0,0.0,0.0,n7622
0.0,0.0,0.0,n7623
0.0,0.0,0.0,n7616
0.0,0.0,0.0,n7624
0.0,0.0,0.0,n7631
0.0,0.0,0.0,n7632
0.0,0.0,0.0,n7625
0.0,0.0,0.0,n7626
0.0,0.0,0.0,n7627
0.0,0.0,0.0,n7628
0.0,0.0,0.0,n7629
0.0,0.0,0.0,n7633
0.0,0.0,0.0,n7634
0.0,0.0,0.0,n7635
0.0,0.0,0.0,n7640
0.0,0.0,0.0,n7636
0.0,0.0,0.0,n7637
0.0,0.0,0.0,n7641
0.0,0.0,0.0,n7642
0.0,0.0,0.0,n7643
0.0,0.0,0.0,n7647
0.0,0.0,0.0,n7648
0.0,0.0,0.0,n7644
0.0,0.0,0.0,n7645
0.0,0.0,0.0,n7649
0.0,0.0,0.0,n7650
0.0,0.0,0.0,n7652
0.0,0.0,0.0,n7658
0.0,0.0,0.0,n7659
0.0,0.0,0.0,n7651
0.0,0.0,0.0,n7653
0.0,0.0,0.0,n7660
0.0,0.0,0.0,n7661
0.0,0.0,0.0,n7654
0.0,0.0,0.0,n7655
0.0,0.0,0.0,n7662
0.0,0.0,0.0,n7663
0.0,0.0,0.0,n7656
0.0,0.0,0.0,n7664
0.0,0.0,0.0,n7671
0.0,0.0,0.0,n7672
0.0,0.0,0.0,n7665
0.0,0.0,0.0,n7666
0.0,0.0,0.0,n7667
0.0,0.0,0.0,n7668
0.0,0.0,0.0,n7669
0.0,0.0,0.0,n7673
0.0,0.0,0.0,n7674
0.0,0.0,0.0,n7675
0.0,0.0,0.0,n7680
0.0,0.0,0.0,n7676
0.0,0.0,0.0,n7677
0.0,0.0,0.0,n7681
0.0,0.0,0.0,n7682
0.0,0.0,0.0,n7683
0.0,0.0,0.0,n7687
0.0,0.0,0.0,n7688
0.0,0.0,0.0,n7684
0.0,0.0,0.0,n7685
0.0,0.0,0.0,n7689
0.0,0.0,0.0,n7690
0.0,0.0,0.0,n7691
0.0,0.0,0.0,n7692
0.0,0.0,0.0,n7698
0.0,0.0,0.0,n7699
0.0,0.0,0.0,n7693
0.0,0.0,0.0,n7694
0.0,0.0,0.0,n7695
0.0,0.0,0.0,n7701
0.0,0.0,0.0,n7702
0.0,0.0,0.0,n7696
0.0,0.0,0.0,n7703
0.0,0.0,0.0,n7704
0.0,0.0,0.0,n7710
0.0,0.0,0.0,n7711
0.0,0.0,0.0,n7705
0.0,0.0,0.0,n7706
0.0,0.0,0.0,n7707
0.0,0.0,0.0,n7713
0.0,0.0,0.0,n7714
0.0,0.0,0.0,n7708
0.0,0.0,0.0,n7715
0.0,0.0,0.0,n7716
0.0,0.0,0.0,n7722
0.0,0.0,0.0,n7723
0.0,0.0,0.0,n7717
0.0,0.0,0.0,n7718
0.0,0.0,0.0,n7719
0.0,0.0,0.0,n7725
0.0,0.0,0.0,n7726
0.0,0.0,0.0,n7720
0.0,0.0,0.0,n7727
0.0,0.0,0.0,n7728
0.0,0.0,0.0,n7734
0.0,0.0,0.0,n7735
0.0,0.0,0.0,n7729
0.0,0.0,0.0,n7730
0.0,0.0,0.0,n7731
0.0,0.0,0.0,n7737
0.0,0.0,0.0,n7738
0.0,0.0,0.0,n7732
0.0,0.0,0.0,n7739
0.0,0.0,0.0,n7740
0.0,0.0,0.0,n7746
0.0,0.0,0.0,n7747
0.0,0.0,0.0,n7741
0.0,0.0,0.0,n7742
0.0,0.0,0.0,n7743
0.0,0.0,0.0,n7749
0.0,0.0,0.0,n7750
0.0,0.0,0.0,n7744
0.0,0.0,0.0,n7751
0.0,0.0,0.0,n7752
0.0,0.0,0.0,n7758
0.0,0.0,0.0,n7759
0.0,0.0,0.0,n7753
0.0,0.0,0.0,n7754
0.0,0.0,0.0,n7755
0.0,0.0,0.0,n7761
0.0,0.0,0.0,n7762
0.0,0.0,0.0,n7756
0.0,0.0,0.0,n7763
0.0,0.0,0.0,n7764
0.0,0.0,0.0,n7770
0.0,0.0,0.0,n7771
0.0,0.0,0.0,n7765
0.0,0.0,0.0,n7766
0.0,0.0,0.0,n7767
0.0,0.0,0.0,n7773
0.0,0.0,0.0,n7774
0.0,0.0,0.0,n7768
0.0,0.0,0.0,n7775
0.0,0.0,0.0,n7776
0.0,0.0,0.0,n7782
0.0,0.0,0.0,n7783
0.0,0.0,0.0,n7777
0.0,0.0,0.0,n7778
0.0,0.0,0.0,n7779
0.0,0.0,0.0,n7785
0.0,0.0,0.0,n7786
0.0,0.0,0.0,n7780
0.0,0.0,0.0,n7788
0.0,0.0,0.0,n7789
0.0,0.0,0.0,n7790
0.0,0.0,0.0,n7796
0.0,0.0,0.0,n7797
0.0,0.0,0.0,n7798
0.0,0.0,0.0,n7799
0.0,0.0,0.0,n7792
0.0,0.0,0.0,n7801
0.0,0.0,0.0,n7793
0.0,0.0,0.0,n7802
0.0,0.0,0.0,n7794
0.0,0.0,0.0,n7803
0.0,0.0,0.0,n7804
0.0,0.0,0.0,n7810
0.0,0.0,0.0,n7806
0.0,0.0,0.0,n7812
0.0,0.0,0.0,n7807
0.0,0.0,0.0,n7813
0.0,0.0,0.0,n7808
0.0,0.0,0.0,n7814
0.0,0.0,0.0,n7815
0.0,0.0,0.0,n7821
0.0,0.0,0.0,n7817
0.0,0.0,0.0,n7823
0.0,0.0,0.0,n7818
0.0,0.0,0.0,n7824
0.0,0.0,0.0,n7819
0.0,0.0,0.0,n7825
0.0,0.0,0.0,n7826
0.0,0.0,0.0,n7830
0.0,0.0,0.0,n7833
0.0,0.0,0.0,n7837
0.0,0.0,0.0,n7838
0.0,0.0,0.0,n7841
0.0,0.0,0.0,n7842
0.0,0.0,0.0,n7843
0.0,0.0,0.0,n7845
0.0,0.0,0.0,n7846
0.0,0.0,0.0,n7847
0.0,0.0,0.0,n7851
0.0,0.0,0.0,n7852
0.0,0.0,0.0,n7853
0.0,0.0,0.0,n7861
0.0,0.0,0.0,n7862
0.0,0.0,0.0,n7863
0.0,0.0,0.0,n7854
0.0,0.0,0.0,n7855
0.0,0.0,0.0,n7856
0.0,0.0,0.0,n7864
0.0,0.0,0.0,n7865
0.0,0.0,0.0,n7866
0.0,0.0,0.0,n7867
0.0,0.0,0.0,n7868
0.0,0.0,0.0,n7869
0.0,0.0,0.0,n7877
0.0,0.0,0.0,n7878
0.0,0.0,0.0,n7879
0.0,0.0,0.0,n7870
0.0,0.0,0.0,n7871
0.0,0.0,0.0,n7872
0.0,0.0,0.0,n7880
0.0,0.0,0.0,n7881
0.0,0.0,0.0,n7882
0.0,0.0,0.0,n7873
0.0,0.0,0.0,n7874
0.0,0.0,0.0,n7875
0.0,0.0,0.0,n7883
0.0,0.0,0.0,n7884
0.0,0.0,0.0,n7885
0.0,0.0,0.0,n7886
0.0,0.0,0.0,n7887
0.0,0.0,0.0,n7888
0.0,0.0,0.0,n7889
0.0,0.0,0.0,n7895
0.0,0.0,0.0,n7896
0.0,0.0,0.0,n7897
0.0,0.0,0.0,n7898
0.0,0.0,0.0,n7891
0.0,0.0,0.0,n7900
0.0,0.0,0.0,n7892
0.0,0.0,0.0,n7901
0.0,0.0,0.0,n7893
0.0,0.0,0.0,n7902
0.0,0.0,0.0,n7903
0.0,0.0,0.0,n7909
0.0,0.0,0.0,n7905
0.0,0.0,0.0,n7911
0.0,0.0,0.0,n7906
0.0,0.0,0.0,n7912
0.0,0.0,0.0,n7907
0.0,0.0,0.0,n7913
0.0,0.0,0.0,n7914
0.0,0.0,0.0,n7920
0.0,0.0,0.0,n7916
0.0,0.0,0.0,n7922
0.0,0.0,0.0,n7917
0.0,0.0,0.0,n7923
0.0,0.0,0.0,n7918
0.0,0.0,0.0,n7924
0.0,0.0,0.0,n7925
0.0,0.0,0.0,n7929
0.0,0.0,0.0,n7932
0.0,0.0,0.0,n7936
0.0,0.0,0.0,n7937
0.0,0.0,0.0,n7940
0.0,0.0,0.0,n7941
0.0,0.0,0.0,n7942
0.0,0.0,0.0,n7944
0.0,0.0,0.0,n7945
0.0,0.0,0.0,n7946
0.0,0.0,0.0,n7950
0.0,0.0,0.0,n7951
0.0,0.0,0.0,n7952
0.0,0.0,0.0,n7960
0.0,0.0,0.0,n7961
0.0,0.0,0.0,n7962
0.0,0.0,0.0,n7953
0.0,0.0,0.0,n7954
0.0,0.0,0.0,n7955
0.0,0.0,0.0,n7963
0.0,0.0,0.0,n7964
0.0,0.0,0.0,n7965
0.0,0.0,0.0,n7966
0.0,0.0,0.0,n7967
0.0,0.0,0.0,n7968
0.0,0.0,0.0,n7976
0.0,0.0,0.0,n7977
0.0,0.0,0.0,n7978
0.0,0.0,0.0,n7969
0.0,0.0,0.0,n7970
0.0,0.0,0.0,n7971
0.0,0.0,0.0,n7979
0.0,0.0,0.0,n7980
0.0,0.0,0.0,n7981
0.0,0.0,0.0,n7972
0.0,0.0,0.0,n7973
0.0,0.0,0.0,n7974
0.0,0.0,0.0,n7982
0.0,0.0,0.0,n7983
0.0,0.0,0.0,n7984
0.0,0.0,0.0,n7985
0.0,0.0,0.0,n7986
0.0,0.0,0.0,n7987
0.0,0.0,0.0,n7990
0.0,0.0,0.0,n7992
0.0,0.0,0.0,n7993
0.0,0.0,0.0,n7988
0.0,0.0,0.0,n7991
0.0,0.0,0.0,n7994
0.0,0.0,0.0,n7995
0.0,0.0,0.0,n7996
0.0,0.0,0.0,n7999
0.0,0.0,0.0,n8001
0.0,0.0,0.0,n8002
0.0,0.0,0.0,n7997
0.0,0.0,0.0,n8000
0.0,0.0,0.0,n8003
0.0,0.0,0.0,n8004
0.0,0.0,0.0,n8005
0.0,0.0,0.0,n8008
0.0,0.0,0.0,n8010
0.0,0.0,0.0,n8011
0.0,0.0,0.0,n8006
0.0,0.0,0.0,n8009
0.0,0.0,0.0,n8012
0.0,0.0,0.0,n8013
0.0,0.0,0.0,n8014
0.0,0.0,0.0,n8017
0.0,0.0,0.0,n8019
0.0,0.0,0.0,n8020
0.0,0.0,0.0,n8015
0.0,0.0,0.0,n8018
0.0,0.0,0.0,n8021
0.0,0.0,0.0,n8022
0.0,0.0,0.0,n8023
0.0,0.0,0.0,n8026
0.0,0.0,0.0,n8028
0.0,0.0,0.0,n8029
0.0,0.0,0.0,n8024
0.0,0.0,0.0,n8027
0.0,0.0,0.0,n8030
0.0,0.0,0.0,n8031
0.0,0.0,0.0,n8032
0.0,0.0,0.0,n8035
0.0,0.0,0.0,n8037
0.0,0.0,0.0,n8038
0.0,0.0,0.0,n8033
0.0,0.0,0.0,n8036
0.0,0.0,0.0,n8039
0.0,0.0,0.0,n8040
0.0,0.0,0.0,n8041
0.0,0.0,0.0,n8044
0.0,0.0,0.0,n8046
0.0,0.0,0.0,n8047
0.0,0.0,0.0,n8042
0.0,0.0,0.0,n8045
0.0,0.0,0.0,n8048
0.0,0.0,0.0,n8049
0.0,0.0,0.0,n8050
0.0,0.0,0.0,n8053
0.0,0.0,0.0,n8055
0.0,0.0,0.0,n8056
0.0,0.0,0.0,n8051
0.0,0.0,0.0,n8054
0.0,0.0,0.0,n8057
0.0,0.0,0.0,n8063
0.0,0.0,0.0,n8064
0.0,0.0,0.0,n8058
0.0,0.0,0.0,n8065
0.0,0.0,0.0,n8059
0.0,0.0,0.0,n8060
0.0,0.0,0.0,n8066
0.0,0.0,0.0,n8061
0.0,0.0,0.0,n8067
0.0,0.0,0.0,n8074
0.0,0.0,0.0,n8068
0.0,0.0,0.0,n8069
0.0,0.0,0.0,n8075
0.0,0.0,0.0,n8076
0.0,0.0,0.0,n8070
0.0,0.0,0.0,n8071
0.0,0.0,0.0,n8077
0.0,0.0,0.0,n8078
0.0,0.0,0.0,n8072
0.0,0.0,0.0,n8079
0.0,0.0,0.0,n8085
0.0,0.0,0.0,n8086
0.0,0.0,0.0,n8080
0.0,0.0,0.0,n8081
0.0,0.0,0.0,n8087
0.0,0.0,0.0,n8082
0.0,0.0,0.0,n8083
0.0,0.0,0.0,n8088
0.0,0.0,0.0,n8089
0.0,0.0,0.0,n8090
0.0,0.0,0.0,n8093
0.0,0.0,0.0,n8095
0.0,0.0,0.0,n8091
0.0,0.0,0.0,n8092
0.0,0.0,0.0,n8096
0.0,0.0,0.0,n8097
0.0,0.0,0.0,n8103
0.0,0.0,0.0,n8104
0.0,0.0,0.0,n8098
0.0,0.0,0.0,n8105
0.0,0.0,0.0,n8099
0.0,0.0,0.0,n8100
0.0,0.0,0.0,n8106
0.0,0.0,0.0,n8101
0.0,0.0,0.0,n8107
0.0,0.0,0.0,n8114
0.0,0.0,0.0,n8108
0.0,0.0,0.0,n8109
0.0,0.0,0.0,n8115
0.0,0.0,0.0,n8116
0.0,0.0,0.0,n8110
0.0,0.0,0.0,n8111
0.0,0.0,0.0,n8117
0.0,0.0,0.0,n8118
0.0,0.0,0.0,n8112
0.0,0.0,0.0,n8119
0.0,0.0,0.0,n8125
0.0,0.0,0.0,n8126
0.0,0.0,0.0,n8120
0.0,0.0,0.0,n8121
0.0,0.0,0.0,n8127
0.0,0.0,0.0,n8122
0.0,0.0,0.0,n8123
0.0,0.0,0.0,n8128
0.0,0.0,0.0,n8129
0.0,0.0,0.0,n8130
0.0,0.0,0.0,n8133
0.0,0.0,0.0,n8135
0.0,0.0,0.0,n8131
0.0,0.0,0.0,n8132
0.0,0.0,0.0,n8136
0.0,0.0,0.0,n8137
0.0,0.0,0.0,n8138
0.0,0.0,0.0,n8139
0.0,0.0,0.0,n8143
0.0,0.0,0.0,n8144
0.0,0.0,0.0,n8145
0.0,0.0,0.0,n8146
0.0,0.0,0.0,n8147
0.0,0.0,0.0,n8148
0.0,0.0,0.0,n8153
0.0,0.0,0.0,n8154
0.0,0.0,0.0,n8149
0.0,0.0,0.0,n8150
0.0,0.0,0.0,n8155
0.0,0.0,0.0,n8156
0.0,0.0,0.0,n8157
0.0,0.0,0.0,n8158
0.0,0.0,0.0,n8159
0.0,0.0,0.0,n8163
0.0,0.0,0.0,n8164
0.0,0.0,0.0,n8165
0.0,0.0,0.0,n8166
0.0,0.0,0.0,n8167
0.0,0.0,0.0,n8168
0.0,0.0,0.0,n8173
0.0,0.0,0.0,n8174
0.0,0.0,0.0,n8169
0.0,0.0,0.0,n8170
0.0,0.0,0.0,n8175
0.0,0.0,0.0,n8176
0.0,0.0,0.0,n8177
0.0,0.0,0.0,n8178
0.0,0.0,0.0,n8179
0.0,0.0,0.0,n8183
0.0,0.0,0.0,n8184
0.0,0.0,0.0,n8185
0.0,0.0,0.0,n8186
0.0,0.0,0.0,n8187
0.0,0.0,0.0,n8188
0.0,0.0,0.0,n8193
0.0,0.0,0.0,n8194
0.0,0.0,0.0,n8189
0.0,0.0,0.0,n8190
0.0,0.0,0.0,n8195
0.0,0.0,0.0,n8196
0.0,0.0,0.0,n8197
0.0,0.0,0.0,n8198
0.0,0.0,0.0,n8199
0.0,0.0,0.0,n8207
0.0,0.0,0.0,n8208
0.0,0.0,0.0,n8200
0.0,0.0,0.0,n8201
0.0,0.0,0.0,n8202
0.0,0.0,0.0,n8209
0.0,0.0,0.0,n8210
0.0,0.0,0.0,n8203
0.0,0.0,0.0,n8204
0.0,0.0,0.0,n8205
0.0,0.0,0.0,n8211
0.0,0.0,0.0,n8212
0.0,0.0,0.0,n8213
0.0,0.0,0.0,n8214
0.0,0.0,0.0,n8215
0.0,0.0,0.0,n8223
0.0,0.0,0.0,n8224
0.0,0.0,0.0,n8216
0.0,0.0,0.0,n8217
0.0,0.0,0.0,n8218
0.0,0.0,0.0,n8225
0.0,0.0,0.0,n8226
0.0,0.0,0.0,n8219
0.0,0.0,0.0,n8220
0.0,0.0,0.0,n8221
0.0,0.0,0.0,n8227
0.0,0.0,0.0,n8228
0.0,0.0,0.0,n8229
0.0,0.0,0.0,n8230
0.0,0.0,0.0,n8231
0.0,0.0,0.0,n8235
0.0,0.0,0.0,n8236
0.0,0.0,0.0,n8239
0.0,0.0,0.0,n8240
0.0,0.0,0.0,n8241
0.0,0.0,0.0,n8242
0.0,0.0,0.0,n8246
0.0,0.0,0.0,n8247
0.0,0.0,0.0,n8248
0.0,0.0,0.0,n8251
0.0,0.0,0.0,n8252
0.0,0.0,0.0,n8253
0.0,0.0,0.0,n8254
0.0,0.0,0.0,n8258
0.0,0.0,0.0,n8259
0.0,0.0,0.0,n8260
0.0,0.0,0.0,n8263
0.0,0.0,0.0,n8264
0.0,0.0,0.0,n8265
0.0,0.0,0.0,n8266
0.0,0.0,0.0,n8267
0.0,0.0,0.0,n8268
0.0,0.0,0.0,n8272
0.0,0.0,0.0,n8273
0.0,0.0,0.0,n8276
0.0,0.0,0.0,n8277
0.0,0.0,0.0,n8278
0.0,0.0,0.0,n8279
0.0,0.0,0.0,n8281
