velocity,timing,articulation,id
0.0,0.0,0.0,n6055
0.0,0.0,0.0,n6072
0.0,0.0,0.0,n6073
0.0,0.0,0.0,n6093
0.0,0.0,0.0,n6075
0.0,0.0,0.0,n6076
0.0,0.0,0.0,n6077
0.0,0.0,0.0,n6095
0.0,0.0,0.0,n6096
0.0,0.0,0.0,n6097
0.0,0.0,0.0,n6080
0.0,0.0,0.0,n6081
0.0,0.0,0.0,n6082
0.0,0.0,0.0,n6099
0.0,0.0,0.0,n6100
0.0,0.0,0.0,n6101
0.0,0.0,0.0,n6085
0.0,0.0,0.0,n6086
0.0,0.0,0.0,n6087
0.0,0.0,0.0,n6103
0.0,0.0,0.0,n6104
0.0,0.0,0.0,n6105
0.0,0.0,0.0,n6090
0.0,0.0,0.0,n6091
0.0,0.0,0.0,n6092
0.0,0.0,0.0,n6128
0.0,0.0,0.0,n6129
0.0,0.0,0.0,n6109
0.0,0.0,0.0,n6110
0.0,0.0,0.0,n6111
0.0,0.0,0.0,n6131
0.0,0.0,0.0,n6132
0.0,0.0,0.0,n6133
0.0,0.0,0.0,n6114
0.0,0.0,0.0,n6115
0.0,0.0,0.0,n6116
0.0,0.0,0.0,n6135
0.0,0.0,0.0,n6136
0.0,0.0,0.0,n6137
0.0,0.0,0.0,n6119
0.0,0.0,0.0,n6120
0.0,0.0,0.0,n6121
0.0,0.0,0.0,n6139
0.0,0.0,0.0,n6140
0.0,0.0,0.0,n6141
0.0,0.0,0.0,n6124
0.0,0.0,0.0,n6125
0.0,0.0,0.0,n6126
0.0,0.0,0.0,n6143
0.0,0.0,0.0,n6144
0.0,0.0,0.0,n6164
0.0,0.0,0.0,n6146
0.0,0.0,0.0,n6147
0.0,0.0,0.0,n6148
0.0,0.0,0.0,n6166
0.0,0.0,0.0,n6167
0.0,0.0,0.0,n6168
0.0,0.0,0.0,n6151
0.0,0.0,0.0,n6152
0.0,0.0,0.0,n6153
0.0,0.0,0.0,n6170
0.0,0.0,0.0,n6171
0.0,0.0,0.0,n6172
0.0,0.0,0.0,n6156
0.0,0.0,0.0,n6157
0.0,0.0,0.0,n6158
0.0,0.0,0.0,n6174
0.0,0.0,0.0,n6175
0.0,0.0,0.0,n6176
0.0,0.0,0.0,n6161
0.0,0.0,0.0,n6162
0.0,0.0,0.0,n6163
0.0,0.0,0.0,n6197
0.0,0.0,0.0,n6198
0.0,0.0,0.0,n6180
0.0,0.0,0.0,n6181
0.0,0.0,0.0,n6182
0.0,0.0,0.0,n6200
0.0,0.0,0.0,n6201
0.0,0.0,0.0,n6202
0.0,0.0,0.0,n6185
0.0,0.0,0.0,n6186
0.0,0.0,0.0,n6187
0.0,0.0,0.0,n6205
0.0,0.0,0.0,n6206
0.0,0.0,0.0,n6189
0.0,0.0,0.0,n6190
0.0,0.0,0.0,n6191
0.0,0.0,0.0,n6208
0.0,0.0,0.0,n6209
0.0,0.0,0.0,n6210
0.0,0.0,0.0,n6194
0.0,0.0,0.0,n6195
0.0,0.0,0.0,n6196
0.0,0.0,0.0,n6231
0.0,0.0,0.0,n6232
0.0,0.0,0.0,n6214
0.0,0.0,0.0,n6215
0.0,0.0,0.0,n6216
0.0,0.0,0.0,n6234
0.0,0.0,0.0,n6235
0.0,0.0,0.0,n6236
0.0,0.0,0.0,n6219
0.0,0.0,0.0,n6220
0.0,0.0,0.0,n6221
0.0,0.0,0.0,n6239
0.0,0.0,0.0,n6240
0.0,0.0,0.0,n6223
0.0,0.0,0.0,n6224
0.0,0.0,0.0,n6225
0.0,0.0,0.0,n6242
0.0,0.0,0.0,n6243
0.0,0.0,0.0,n6244
0.0,0.0,0.0,n6228
0.0,0.0,0.0,n6229
0.0,0.0,0.0,n6230
0.0,0.0,0.0,n6267
0.0,0.0,0.0,n6248
0.0,0.0,0.0,n6249
0.0,0.0,0.0,n6250
0.0,0.0,0.0,n6269
0.0,0.0,0.0,n6270
0.0,0.0,0.0,n6271
0.0,0.0,0.0,n6253
0.0,0.0,0.0,n6254
0.0,0.0,0.0,n6255
0.0,0.0,0.0,n6273
0.0,0.0,0.0,n6274
0.0,0.0,0.0,n6275
0.0,0.0,0.0,n6258
0.0,0.0,0.0,n6259
0.0,0.0,0.0,n6260
0.0,0.0,0.0,n6277
0.0,0.0,0.0,n6278
0.0,0.0,0.0,n6279
0.0,0.0,0.0,n6263
0.0,0.0,0.0,n6264
0.0,0.0,0.0,n6265
0.0,0.0,0.0,n6281
0.0,0.0,0.0,n6282
0.0,0.0,0.0,n6303
0.0,0.0,0.0,n6284
0.0,0.0,0.0,n6285
0.0,0.0,0.0,n6286
0.0,0.0,0.0,n6305
0.0,0.0,0.0,n6306
0.0,0.0,0.0,n6307
0.0,0.0,0.0,n6289
0.0,0.0,0.0,n6290
0.0,0.0,0.0,n6291
0.0,0.0,0.0,n6309
0.0,0.0,0.0,n6310
0.0,0.0,0.0,n6311
0.0,0.0,0.0,n6294
0.0,0.0,0.0,n6295
0.0,0.0,0.0,n6296
0.0,0.0,0.0,n6313
0.0,0.0,0.0,n6314
0.0,0.0,0.0,n6315
0.0,0.0,0.0,n6299
0.0,0.0,0.0,n6300
0.0,0.0,0.0,n6301
0.0,0.0,0.0,n6317
0.0,0.0,0.0,n6318
0.0,0.0,0.0,n6339
0.0,0.0,0.0,n6320
0.0,0.0,0.0,n6321
0.0,0.0,0.0,n6322
0.0,0.0,0.0,n6341
0.0,0.0,0.0,n6342
0.0,0.0,0.0,n6343
0.0,0.0,0.0,n6325
0.0,0.0,0.0,n6326
0.0,0.0,0.0,n6327
0.0,0.0,0.0,n6345
0.0,0.0,0.0,n6346
0.0,0.0,0.0,n6347
0.0,0.0,0.0,n6330
0.0,0.0,0.0,n6331
0.0,0.0,0.0,n6332
0.0,0.0,0.0,n6349
0.0,0.0,0.0,n6350
0.0,0.0,0.0,n6351
0.0,0.0,0.0,n6335
0.0,0.0,0.0,n6336
0.0,0.0,0.0,n6337
0.0,0.0,0.0,n6353
0.0,0.0,0.0,n6354
0.0,0.0,0.0,n6378
0.0,0.0,0.0,n6379
0.0,0.0,0.0,n6380
0.0,0.0,0.0,n6357
0.0,0.0,0.0,n6358
0.0,0.0,0.0,n6359
0.0,0.0,0.0,n6360
0.0,0.0,0.0,n6361
0.0,0.0,0.0,n6362
0.0,0.0,0.0,n6363
0.0,0.0,0.0,n6364
0.0,0.0,0.0,n6365
0.0,0.0,0.0,n6366
0.0,0.0,0.0,n6367
0.0,0.0,0.0,n6368
0.0,0.0,0.0,n6369
0.0,0.0,0.0,n6370
0.0,0.0,0.0,n6371
0.0,0.0,0.0,n6372
0.0,0.0,0.0,n6373
0.0,0.0,0.0,n6374
0.0,0.0,0.0,n6375
0.0,0.0,0.0,n6376
0.0,0.0,0.0,n6377
0.0,0.0,0.0,n6386
0.0,0.0,0.0,n6387
0.0,0.0,0.0,n6388
0.0,0.0,0.0,n6389
0.0,0.0,0.0,n6390
0.0,0.0,0.0,n6391
0.0,0.0,0.0,n6392
0.0,0.0,0.0,n6393
0.0,0.0,0.0,n6394
0.0,0.0,0.0,n6395
0.0,0.0,0.0,n6396
0.0,0.0,0.0,n6397
0.0,0.0,0.0,n6398
0.0,0.0,0.0,n6399
0.0,0.0,0.0,n6400
0.0,0.0,0.0,n6401
0.0,0.0,0.0,n6402
0.0,0.0,0.0,n6403
0.0,0.0,0.0,n6404
0.0,0.0,0.0,n6405
0.0,0.0,0.0,n6406
0.0,0.0,0.0,n6407
0.0,0.0,0.0,n6408
0.0,0.0,0.0,n6409
0.0,0.0,0.0,n6433
0.0,0.0,0.0,n6434
0.0,0.0,0.0,n6435
0.0,0.0,0.0,n6412
0.0,0.0,0.0,n6413
0.0,0.0,0.0,n6414
0.0,0.0,0.0,n6415
0.0,0.0,0.0,n6416
0.0,0.0,0.0,n6417
0.0,0.0,0.0,n6418
0.0,0.0,0.0,n6419
0.0,0.0,0.0,n6420
0.0,0.0,0.0,n6421
0.0,0.0,0.0,n6422
0.0,0.0,0.0,n6423
0.0,0.0,0.0,n6424
0.0,0.0,0.0,n6425
0.0,0.0,0.0,n6426
0.0,0.0,0.0,n6427
0.0,0.0,0.0,n6428
0.0,0.0,0.0,n6429
0.0,0.0,0.0,n6430
0.0,0.0,0.0,n6431
0.0,0.0,0.0,n6432
0.0,0.0,0.0,n6441
0.0,0.0,0.0,n6442
0.0,0.0,0.0,n6443
0.0,0.0,0.0,n6444
0.0,0.0,0.0,n6445
0.0,0.0,0.0,n6446
0.0,0.0,0.0,n6447
0.0,0.0,0.0,n6448
0.0,0.0,0.0,n6449
0.0,0.0,0.0,n6450
0.0,0.0,0.0,n6451
0.0,0.0,0.0,n6452
0.0,0.0,0.0,n6453
0.0,0.0,0.0,n6454
0.0,0.0,0.0,n6455
0.0,0.0,0.0,n6456
0.0,0.0,0.0,n6457
0.0,0.0,0.0,n6458
0.0,0.0,0.0,n6459
0.0,0.0,0.0,n6460
0.0,0.0,0.0,n6461
0.0,0.0,0.0,n6462
0.0,0.0,0.0,n6463
0.0,0.0,0.0,n6464
0.0,0.0,0.0,n6488
0.0,0.0,0.0,n6467
0.0,0.0,0.0,n6468
0.0,0.0,0.0,n6469
0.0,0.0,0.0,n6470
0.0,0.0,0.0,n6471
0.0,0.0,0.0,n6472
0.0,0.0,0.0,n6473
0.0,0.0,0.0,n6474
0.0,0.0,0.0,n6475
0.0,0.0,0.0,n6476
0.0,0.0,0.0,n6477
0.0,0.0,0.0,n6478
0.0,0.0,0.0,n6479
0.0,0.0,0.0,n6480
0.0,0.0,0.0,n6481
0.0,0.0,0.0,n6482
0.0,0.0,0.0,n6483
0.0,0.0,0.0,n6484
0.0,0.0,0.0,n6485
0.0,0.0,0.0,n6486
0.0,0.0,0.0,n6487
0.0,0.0,0.0,n6494
0.0,0.0,0.0,n6495
0.0,0.0,0.0,n6496
0.0,0.0,0.0,n6497
0.0,0.0,0.0,n6498
0.0,0.0,0.0,n6499
0.0,0.0,0.0,n6500
0.0,0.0,0.0,n6501
0.0,0.0,0.0,n6502
0.0,0.0,0.0,n6503
0.0,0.0,0.0,n6504
0.0,0.0,0.0,n6505
0.0,0.0,0.0,n6506
0.0,0.0,0.0,n6507
0.0,0.0,0.0,n6508
0.0,0.0,0.0,n6509
0.0,0.0,0.0,n6510
0.0,0.0,0.0,n6511
0.0,0.0,0.0,n6512
0.0,0.0,0.0,n6513
0.0,0.0,0.0,n6514
0.0,0.0,0.0,n6515
0.0,0.0,0.0,n6516
0.0,0.0,0.0,n6517
0.0,0.0,0.0,n6541
0.0,0.0,0.0,n6542
0.0,0.0,0.0,n6543
0.0,0.0,0.0,n6520
0.0,0.0,0.0,n6544
0.0,0.0,0.0,n6521
0.0,0.0,0.0,n6545
0.0,0.0,0.0,n6522
0.0,0.0,0.0,n6523
0.0,0.0,0.0,n6524
0.0,0.0,0.0,n6525
0.0,0.0,0.0,n6526
0.0,0.0,0.0,n6527
0.0,0.0,0.0,n6528
0.0,0.0,0.0,n6529
0.0,0.0,0.0,n6530
0.0,0.0,0.0,n6531
0.0,0.0,0.0,n6532
0.0,0.0,0.0,n6533
0.0,0.0,0.0,n6534
0.0,0.0,0.0,n6535
0.0,0.0,0.0,n6536
0.0,0.0,0.0,n6537
0.0,0.0,0.0,n6538
0.0,0.0,0.0,n6539
0.0,0.0,0.0,n6540
0.0,0.0,0.0,n6549
0.0,0.0,0.0,n6550
0.0,0.0,0.0,n6551
0.0,0.0,0.0,n6552
0.0,0.0,0.0,n6553
0.0,0.0,0.0,n6554
0.0,0.0,0.0,n6555
0.0,0.0,0.0,n6556
0.0,0.0,0.0,n6557
0.0,0.0,0.0,n6558
0.0,0.0,0.0,n6559
0.0,0.0,0.0,n6560
0.0,0.0,0.0,n6561
0.0,0.0,0.0,n6562
0.0,0.0,0.0,n6563
0.0,0.0,0.0,n6564
0.0,0.0,0.0,n6565
0.0,0.0,0.0,n6566
0.0,0.0,0.0,n6567
0.0,0.0,0.0,n6568
0.0,0.0,0.0,n6569
0.0,0.0,0.0,n6570
0.0,0.0,0.0,n6571
0.0,0.0,0.0,n6572
0.0,0.0,0.0,n6573
0.0,0.0,0.0,n6587
0.0,0.0,0.0,n6588
0.0,0.0,0.0,n6589
0.0,0.0,0.0,n6590
0.0,0.0,0.0,n6579
0.0,0.0,0.0,n6580
0.0,0.0,0.0,n6581
0.0,0.0,0.0,n6582
0.0,0.0,0.0,n6583
0.0,0.0,0.0,n6584
0.0,0.0,0.0,n6594
0.0,0.0,0.0,n6595
0.0,0.0,0.0,n6609
0.0,0.0,0.0,n6610
0.0,0.0,0.0,n6611
0.0,0.0,0.0,n6612
0.0,0.0,0.0,n6601
0.0,0.0,0.0,n6602
0.0,0.0,0.0,n6603
0.0,0.0,0.0,n6604
0.0,0.0,0.0,n6605
0.0,0.0,0.0,n6606
0.0,0.0,0.0,n6616
0.0,0.0,0.0,n6617
0.0,0.0,0.0,n6624
0.0,0.0,0.0,n6625
0.0,0.0,0.0,n6626
0.0,0.0,0.0,n6627
0.0,0.0,0.0,n6628
0.0,0.0,0.0,n6629
0.0,0.0,0.0,n6630
0.0,0.0,0.0,n6645
0.0,0.0,0.0,n6633
0.0,0.0,0.0,n6634
0.0,0.0,0.0,n6635
0.0,0.0,0.0,n6646
0.0,0.0,0.0,n6636
0.0,0.0,0.0,n6637
0.0,0.0,0.0,n6638
0.0,0.0,0.0,n6647
0.0,0.0,0.0,n6639
0.0,0.0,0.0,n6640
0.0,0.0,0.0,n6641
0.0,0.0,0.0,n6648
0.0,0.0,0.0,n6642
0.0,0.0,0.0,n6643
0.0,0.0,0.0,n6644
0.0,0.0,0.0,n6649
0.0,0.0,0.0,n6650
0.0,0.0,0.0,n6651
0.0,0.0,0.0,n6652
0.0,0.0,0.0,n6653
0.0,0.0,0.0,n6654
0.0,0.0,0.0,n6665
0.0,0.0,0.0,n6666
0.0,0.0,0.0,n6655
0.0,0.0,0.0,n6656
0.0,0.0,0.0,n6657
0.0,0.0,0.0,n6658
0.0,0.0,0.0,n6659
0.0,0.0,0.0,n6667
0.0,0.0,0.0,n6668
0.0,0.0,0.0,n6660
0.0,0.0,0.0,n6661
0.0,0.0,0.0,n6662
0.0,0.0,0.0,n6663
0.0,0.0,0.0,n6664
0.0,0.0,0.0,n6669
0.0,0.0,0.0,n6670
0.0,0.0,0.0,n6671
0.0,0.0,0.0,n6672
0.0,0.0,0.0,n6673
0.0,0.0,0.0,n6674
0.0,0.0,0.0,n6683
0.0,0.0,0.0,n6684
0.0,0.0,0.0,n6685
0.0,0.0,0.0,n6686
0.0,0.0,0.0,n6687
0.0,0.0,0.0,n6688
0.0,0.0,0.0,n6689
0.0,0.0,0.0,n6690
0.0,0.0,0.0,n6691
0.0,0.0,0.0,n6692
0.0,0.0,0.0,n6693
0.0,0.0,0.0,n6694
0.0,0.0,0.0,n6695
0.0,0.0,0.0,n6696
0.0,0.0,0.0,n6680
0.0,0.0,0.0,n6697
0.0,0.0,0.0,n6698
0.0,0.0,0.0,n6699
0.0,0.0,0.0,n6700
0.0,0.0,0.0,n6701
0.0,0.0,0.0,n6682
0.0,0.0,0.0,n6702
0.0,0.0,0.0,n6710
0.0,0.0,0.0,n6711
0.0,0.0,0.0,n6712
0.0,0.0,0.0,n6713
0.0,0.0,0.0,n6703
0.0,0.0,0.0,n6714
0.0,0.0,0.0,n6715
0.0,0.0,0.0,n6716
0.0,0.0,0.0,n6717
0.0,0.0,0.0,n6718
0.0,0.0,0.0,n6705
0.0,0.0,0.0,n6706
0.0,0.0,0.0,n6719
0.0,0.0,0.0,n6720
0.0,0.0,0.0,n6721
0.0,0.0,0.0,n6722
0.0,0.0,0.0,n6707
0.0,0.0,0.0,n6723
0.0,0.0,0.0,n6724
0.0,0.0,0.0,n6725
0.0,0.0,0.0,n6726
0.0,0.0,0.0,n6727
0.0,0.0,0.0,n6709
0.0,0.0,0.0,n6728
0.0,0.0,0.0,n6736
0.0,0.0,0.0,n6737
0.0,0.0,0.0,n6738
0.0,0.0,0.0,n6739
0.0,0.0,0.0,n6729
0.0,0.0,0.0,n6740
0.0,0.0,0.0,n6741
0.0,0.0,0.0,n6742
0.0,0.0,0.0,n6743
0.0,0.0,0.0,n6744
0.0,0.0,0.0,n6745
0.0,0.0,0.0,n6746
0.0,0.0,0.0,n6747
0.0,0.0,0.0,n6748
0.0,0.0,0.0,n6730
0.0,0.0,0.0,n6731
0.0,0.0,0.0,n6749
0.0,0.0,0.0,n6750
0.0,0.0,0.0,n6751
0.0,0.0,0.0,n6752
0.0,0.0,0.0,n6753
0.0,0.0,0.0,n6734
0.0,0.0,0.0,n6735
0.0,0.0,0.0,n6754
0.0,0.0,0.0,n6755
0.0,0.0,0.0,n6770
0.0,0.0,0.0,n6771
0.0,0.0,0.0,n6772
0.0,0.0,0.0,n6773
0.0,0.0,0.0,n6774
0.0,0.0,0.0,n6756
0.0,0.0,0.0,n6757
0.0,0.0,0.0,n6775
0.0,0.0,0.0,n6776
0.0,0.0,0.0,n6777
0.0,0.0,0.0,n6778
0.0,0.0,0.0,n6779
0.0,0.0,0.0,n6780
0.0,0.0,0.0,n6781
0.0,0.0,0.0,n6760
0.0,0.0,0.0,n6761
0.0,0.0,0.0,n6762
0.0,0.0,0.0,n6763
0.0,0.0,0.0,n6782
0.0,0.0,0.0,n6783
0.0,0.0,0.0,n6784
0.0,0.0,0.0,n6785
0.0,0.0,0.0,n6786
0.0,0.0,0.0,n6764
0.0,0.0,0.0,n6765
0.0,0.0,0.0,n6787
0.0,0.0,0.0,n6788
0.0,0.0,0.0,n6789
0.0,0.0,0.0,n6790
0.0,0.0,0.0,n6791
0.0,0.0,0.0,n6792
0.0,0.0,0.0,n6793
0.0,0.0,0.0,n6768
0.0,0.0,0.0,n6769
0.0,0.0,0.0,n6794
0.0,0.0,0.0,n6795
0.0,0.0,0.0,n6804
0.0,0.0,0.0,n6805
0.0,0.0,0.0,n6806
0.0,0.0,0.0,n6807
0.0,0.0,0.0,n6808
0.0,0.0,0.0,n6796
0.0,0.0,0.0,n6797
0.0,0.0,0.0,n6809
0.0,0.0,0.0,n6810
0.0,0.0,0.0,n6811
0.0,0.0,0.0,n6812
0.0,0.0,0.0,n6813
0.0,0.0,0.0,n6814
0.0,0.0,0.0,n6815
0.0,0.0,0.0,n6816
0.0,0.0,0.0,n6817
0.0,0.0,0.0,n6818
0.0,0.0,0.0,n6819
0.0,0.0,0.0,n6820
0.0,0.0,0.0,n6798
0.0,0.0,0.0,n6799
0.0,0.0,0.0,n6821
0.0,0.0,0.0,n6822
0.0,0.0,0.0,n6823
0.0,0.0,0.0,n6824
0.0,0.0,0.0,n6825
0.0,0.0,0.0,n6826
0.0,0.0,0.0,n6827
0.0,0.0,0.0,n6802
0.0,0.0,0.0,n6803
0.0,0.0,0.0,n6828
0.0,0.0,0.0,n6829
0.0,0.0,0.0,n6838
0.0,0.0,0.0,n6839
0.0,0.0,0.0,n6840
0.0,0.0,0.0,n6841
0.0,0.0,0.0,n6842
0.0,0.0,0.0,n6830
0.0,0.0,0.0,n6831
0.0,0.0,0.0,n6843
0.0,0.0,0.0,n6844
0.0,0.0,0.0,n6845
0.0,0.0,0.0,n6846
0.0,0.0,0.0,n6847
0.0,0.0,0.0,n6848
0.0,0.0,0.0,n6849
0.0,0.0,0.0,n6850
0.0,0.0,0.0,n6851
0.0,0.0,0.0,n6832
0.0,0.0,0.0,n6833
0.0,0.0,0.0,n6852
0.0,0.0,0.0,n6853
0.0,0.0,0.0,n6854
0.0,0.0,0.0,n6855
0.0,0.0,0.0,n6856
0.0,0.0,0.0,n6836
0.0,0.0,0.0,n6837
0.0,0.0,0.0,n6857
0.0,0.0,0.0,n6858
0.0,0.0,0.0,n6873
0.0,0.0,0.0,n6874
0.0,0.0,0.0,n6875
0.0,0.0,0.0,n6876
0.0,0.0,0.0,n6877
0.0,0.0,0.0,n6859
0.0,0.0,0.0,n6860
0.0,0.0,0.0,n6878
0.0,0.0,0.0,n6879
0.0,0.0,0.0,n6880
0.0,0.0,0.0,n6881
0.0,0.0,0.0,n6882
0.0,0.0,0.0,n6883
0.0,0.0,0.0,n6884
0.0,0.0,0.0,n6863
0.0,0.0,0.0,n6864
0.0,0.0,0.0,n6865
0.0,0.0,0.0,n6866
0.0,0.0,0.0,n6885
0.0,0.0,0.0,n6886
0.0,0.0,0.0,n6887
0.0,0.0,0.0,n6888
0.0,0.0,0.0,n6889
0.0,0.0,0.0,n6867
0.0,0.0,0.0,n6868
0.0,0.0,0.0,n6890
0.0,0.0,0.0,n6891
0.0,0.0,0.0,n6892
0.0,0.0,0.0,n6893
0.0,0.0,0.0,n6894
0.0,0.0,0.0,n6895
0.0,0.0,0.0,n6896
0.0,0.0,0.0,n6871
0.0,0.0,0.0,n6872
0.0,0.0,0.0,n6897
0.0,0.0,0.0,n6898
0.0,0.0,0.0,n6907
0.0,0.0,0.0,n6908
0.0,0.0,0.0,n6909
0.0,0.0,0.0,n6910
0.0,0.0,0.0,n6911
0.0,0.0,0.0,n6899
0.0,0.0,0.0,n6900
0.0,0.0,0.0,n6912
0.0,0.0,0.0,n6913
0.0,0.0,0.0,n6914
0.0,0.0,0.0,n6915
0.0,0.0,0.0,n6916
0.0,0.0,0.0,n6917
0.0,0.0,0.0,n6918
0.0,0.0,0.0,n6919
0.0,0.0,0.0,n6920
0.0,0.0,0.0,n6921
0.0,0.0,0.0,n6922
0.0,0.0,0.0,n6923
0.0,0.0,0.0,n6901
0.0,0.0,0.0,n6902
0.0,0.0,0.0,n6924
0.0,0.0,0.0,n6925
0.0,0.0,0.0,n6926
0.0,0.0,0.0,n6927
0.0,0.0,0.0,n6928
0.0,0.0,0.0,n6929
0.0,0.0,0.0,n6930
0.0,0.0,0.0,n6905
0.0,0.0,0.0,n6906
0.0,0.0,0.0,n6931
0.0,0.0,0.0,n6932
0.0,0.0,0.0,n6941
0.0,0.0,0.0,n6942
0.0,0.0,0.0,n6943
0.0,0.0,0.0,n6944
0.0,0.0,0.0,n6945
0.0,0.0,0.0,n6933
0.0,0.0,0.0,n6934
0.0,0.0,0.0,n6946
0.0,0.0,0.0,n6947
0.0,0.0,0.0,n6948
0.0,0.0,0.0,n6949
0.0,0.0,0.0,n6950
0.0,0.0,0.0,n6951
0.0,0.0,0.0,n6952
0.0,0.0,0.0,n6953
0.0,0.0,0.0,n6954
0.0,0.0,0.0,n6955
0.0,0.0,0.0,n6956
0.0,0.0,0.0,n6957
0.0,0.0,0.0,n6935
0.0,0.0,0.0,n6936
0.0,0.0,0.0,n6958
0.0,0.0,0.0,n6959
0.0,0.0,0.0,n6960
0.0,0.0,0.0,n6961
0.0,0.0,0.0,n6962
0.0,0.0,0.0,n6963
0.0,0.0,0.0,n6964
0.0,0.0,0.0,n6939
0.0,0.0,0.0,n6940
0.0,0.0,0.0,n6965
0.0,0.0,0.0,n6966
0.0,0.0,0.0,n6979
0.0,0.0,0.0,n6980
0.0,0.0,0.0,n6981
0.0,0.0,0.0,n6982
0.0,0.0,0.0,n6983
0.0,0.0,0.0,n6967
0.0,0.0,0.0,n6968
0.0,0.0,0.0,n6984
0.0,0.0,0.0,n6985
0.0,0.0,0.0,n6986
0.0,0.0,0.0,n6987
0.0,0.0,0.0,n6988
0.0,0.0,0.0,n6989
0.0,0.0,0.0,n6990
0.0,0.0,0.0,n6971
0.0,0.0,0.0,n6972
0.0,0.0,0.0,n6973
0.0,0.0,0.0,n6974
0.0,0.0,0.0,n6991
0.0,0.0,0.0,n6992
0.0,0.0,0.0,n6993
0.0,0.0,0.0,n6994
0.0,0.0,0.0,n6995
0.0,0.0,0.0,n6975
0.0,0.0,0.0,n6976
0.0,0.0,0.0,n6996
0.0,0.0,0.0,n6997
0.0,0.0,0.0,n6998
0.0,0.0,0.0,n6999
0.0,0.0,0.0,n6977
0.0,0.0,0.0,n6978
0.0,0.0,0.0,n7000
0.0,0.0,0.0,n7001
0.0,0.0,0.0,n7002
0.0,0.0,0.0,n7003
0.0,0.0,0.0,n7004
0.0,0.0,0.0,n7030
0.0,0.0,0.0,n7031
0.0,0.0,0.0,n7032
0.0,0.0,0.0,n7033
0.0,0.0,0.0,n7005
0.0,0.0,0.0,n7006
0.0,0.0,0.0,n7007
0.0,0.0,0.0,n7008
0.0,0.0,0.0,n7009
0.0,0.0,0.0,n7010
0.0,0.0,0.0,n7011
0.0,0.0,0.0,n7012
0.0,0.0,0.0,n7013
0.0,0.0,0.0,n7014
0.0,0.0,0.0,n7015
0.0,0.0,0.0,n7016
0.0,0.0,0.0,n7036
0.0,0.0,0.0,n7037
0.0,0.0,0.0,n7038
0.0,0.0,0.0,n7039
0.0,0.0,0.0,n7040
0.0,0.0,0.0,n7041
0.0,0.0,0.0,n7018
0.0,0.0,0.0,n7019
0.0,0.0,0.0,n7020
0.0,0.0,0.0,n7021
0.0,0.0,0.0,n7022
0.0,0.0,0.0,n7023
0.0,0.0,0.0,n7024
0.0,0.0,0.0,n7025
0.0,0.0,0.0,n7026
0.0,0.0,0.0,n7027
0.0,0.0,0.0,n7028
0.0,0.0,0.0,n7029
0.0,0.0,0.0,n7044
0.0,0.0,0.0,n7045
0.0,0.0,0.0,n7046
0.0,0.0,0.0,n7047
0.0,0.0,0.0,n7073
0.0,0.0,0.0,n7074
0.0,0.0,0.0,n7049
0.0,0.0,0.0,n7050
0.0,0.0,0.0,n7051
0.0,0.0,0.0,n7052
0.0,0.0,0.0,n7053
0.0,0.0,0.0,n7054
0.0,0.0,0.0,n7055
0.0,0.0,0.0,n7056
0.0,0.0,0.0,n7057
0.0,0.0,0.0,n7058
0.0,0.0,0.0,n7059
0.0,0.0,0.0,n7077
0.0,0.0,0.0,n7078
0.0,0.0,0.0,n7079
0.0,0.0,0.0,n7080
0.0,0.0,0.0,n7081
0.0,0.0,0.0,n7082
0.0,0.0,0.0,n7061
0.0,0.0,0.0,n7062
0.0,0.0,0.0,n7063
0.0,0.0,0.0,n7064
0.0,0.0,0.0,n7065
0.0,0.0,0.0,n7066
0.0,0.0,0.0,n7067
0.0,0.0,0.0,n7068
0.0,0.0,0.0,n7069
0.0,0.0,0.0,n7070
0.0,0.0,0.0,n7071
0.0,0.0,0.0,n7072
0.0,0.0,0.0,n7085
0.0,0.0,0.0,n7086
0.0,0.0,0.0,n7087
0.0,0.0,0.0,n7088
0.0,0.0,0.0,n7119
0.0,0.0,0.0,n7120
0.0,0.0,0.0,n7090
0.0,0.0,0.0,n7091
0.0,0.0,0.0,n7092
0.0,0.0,0.0,n7093
0.0,0.0,0.0,n7122
0.0,0.0,0.0,n7123
0.0,0.0,0.0,n7095
0.0,0.0,0.0,n7096
0.0,0.0,0.0,n7097
0.0,0.0,0.0,n7098
0.0,0.0,0.0,n7125
0.0,0.0,0.0,n7126
0.0,0.0,0.0,n7127
0.0,0.0,0.0,n7100
0.0,0.0,0.0,n7101
0.0,0.0,0.0,n7102
0.0,0.0,0.0,n7103
0.0,0.0,0.0,n7129
0.0,0.0,0.0,n7130
0.0,0.0,0.0,n7131
0.0,0.0,0.0,n7105
0.0,0.0,0.0,n7106
0.0,0.0,0.0,n7107
0.0,0.0,0.0,n7108
0.0,0.0,0.0,n7133
0.0,0.0,0.0,n7134
0.0,0.0,0.0,n7135
0.0,0.0,0.0,n7110
0.0,0.0,0.0,n7111
0.0,0.0,0.0,n7112
0.0,0.0,0.0,n7113
0.0,0.0,0.0,n7137
0.0,0.0,0.0,n7138
0.0,0.0,0.0,n7139
0.0,0.0,0.0,n7115
0.0,0.0,0.0,n7116
0.0,0.0,0.0,n7117
0.0,0.0,0.0,n7118
0.0,0.0,0.0,n7141
0.0,0.0,0.0,n7142
0.0,0.0,0.0,n7143
0.0,0.0,0.0,n7144
0.0,0.0,0.0,n7170
