velocity,timing,articulation,id
0.0,0.0,0.0,n9916
0.0,0.0,0.0,n9922
0.0,0.0,0.0,n9928
0.0,0.0,0.0,n9934
0.0,0.0,0.0,n9935
0.0,0.0,0.0,n9941
0.0,0.0,0.0,n9947
0.0,0.0,0.0,n9953
0.0,0.0,0.0,n9936
0.0,0.0,0.0,n9942
0.0,0.0,0.0,n9948
0.0,0.0,0.0,n9954
0.0,0.0,0.0,n9937
0.0,0.0,0.0,n9943
0.0,0.0,0.0,n9949
0.0,0.0,0.0,n9955
0.0,0.0,0.0,n9938
0.0,0.0,0.0,n9944
0.0,0.0,0.0,n9950
0.0,0.0,0.0,n9956
0.0,0.0,0.0,n9939
0.0,0.0,0.0,n9945
0.0,0.0,0.0,n9951
0.0,0.0,0.0,n9957
0.0,0.0,0.0,n9940
0.0,0.0,0.0,n9946
0.0,0.0,0.0,n9952
0.0,0.0,0.0,n9958
0.0,0.0,0.0,n9959
0.0,0.0,0.0,n9963
0.0,0.0,0.0,n9967
0.0,0.0,0.0,n9969
0.0,0.0,0.0,n9964
0.0,0.0,0.0,n9970
0.0,0.0,0.0,n9965
0.0,0.0,0.0,n9971
0.0,0.0,0.0,n9961
0.0,0.0,0.0,n9966
0.0,0.0,0.0,n9968
0.0,0.0,0.0,n9962
0.0,0.0,0.0,n9972
0.0,0.0,0.0,n9976
0.0,0.0,0.0,n9977
0.0,0.0,0.0,n9978
0.0,0.0,0.0,n9979
0.0,0.0,0.0,n9973
0.0,0.0,0.0,n9974
0.0,0.0,0.0,n9975
0.0,0.0,0.0,n9981
0.0,0.0,0.0,n9982
0.0,0.0,0.0,n9983
0.0,0.0,0.0,n9991
0.0,0.0,0.0,n9992
0.0,0.0,0.0,n9993
0.0,0.0,0.0,n9984
0.0,0.0,0.0,n9985
0.0,0.0,0.0,n9986
0.0,0.0,0.0,n9987
0.0,0.0,0.0,n9988
0.0,0.0,0.0,n9994
0.0,0.0,0.0,n9995
0.0,0.0,0.0,n9996
0.0,0.0,0.0,n9989
0.0,0.0,0.0,n9997
0.0,0.0,0.0,n10000
0.0,0.0,0.0,n10002
0.0,0.0,0.0,n10003
0.0,0.0,0.0,n10004
0.0,0.0,0.0,n10005
0.0,0.0,0.0,n10006
0.0,0.0,0.0,n10013
0.0,0.0,0.0,n10014
0.0,0.0,0.0,n10008
0.0,0.0,0.0,n10009
0.0,0.0,0.0,n10010
0.0,0.0,0.0,n10015
0.0,0.0,0.0,n10016
0.0,0.0,0.0,n10017
0.0,0.0,0.0,n10018
0.0,0.0,0.0,n10019
0.0,0.0,0.0,n10011
0.0,0.0,0.0,n10012
0.0,0.0,0.0,n10020
0.0,0.0,0.0,n10022
0.0,0.0,0.0,n10021
0.0,0.0,0.0,n10023
0.0,0.0,0.0,n10027
0.0,0.0,0.0,n10028
0.0,0.0,0.0,n10029
0.0,0.0,0.0,n10030
0.0,0.0,0.0,n10024
0.0,0.0,0.0,n10025
0.0,0.0,0.0,n10026
0.0,0.0,0.0,n10032
0.0,0.0,0.0,n10033
0.0,0.0,0.0,n10034
0.0,0.0,0.0,n10035
0.0,0.0,0.0,n10036
0.0,0.0,0.0,n10037
0.0,0.0,0.0,n10039
0.0,0.0,0.0,n10040
0.0,0.0,0.0,n10041
0.0,0.0,0.0,n10042
0.0,0.0,0.0,n10043
0.0,0.0,0.0,n10044
0.0,0.0,0.0,n10052
0.0,0.0,0.0,n10053
0.0,0.0,0.0,n10054
0.0,0.0,0.0,n10047
0.0,0.0,0.0,n10048
0.0,0.0,0.0,n10049
0.0,0.0,0.0,n10050
0.0,0.0,0.0,n10051
0.0,0.0,0.0,n10056
0.0,0.0,0.0,n10060
0.0,0.0,0.0,n10061
0.0,0.0,0.0,n10062
0.0,0.0,0.0,n10063
0.0,0.0,0.0,n10057
0.0,0.0,0.0,n10058
0.0,0.0,0.0,n10059
0.0,0.0,0.0,n10065
0.0,0.0,0.0,n10066
0.0,0.0,0.0,n10067
0.0,0.0,0.0,n10068
0.0,0.0,0.0,n10069
0.0,0.0,0.0,n10070
0.0,0.0,0.0,n10072
0.0,0.0,0.0,n10073
0.0,0.0,0.0,n10074
0.0,0.0,0.0,n10075
0.0,0.0,0.0,n10076
0.0,0.0,0.0,n10077
0.0,0.0,0.0,n10079
0.0,0.0,0.0,n10085
0.0,0.0,0.0,n10086
0.0,0.0,0.0,n10087
0.0,0.0,0.0,n10080
0.0,0.0,0.0,n10081
0.0,0.0,0.0,n10082
0.0,0.0,0.0,n10083
0.0,0.0,0.0,n10084
0.0,0.0,0.0,n10088
0.0,0.0,0.0,n10094
0.0,0.0,0.0,n10096
0.0,0.0,0.0,n10089
0.0,0.0,0.0,n10090
0.0,0.0,0.0,n10091
0.0,0.0,0.0,n10092
0.0,0.0,0.0,n10093
0.0,0.0,0.0,n10097
0.0,0.0,0.0,n10103
0.0,0.0,0.0,n10104
0.0,0.0,0.0,n10105
0.0,0.0,0.0,n10098
0.0,0.0,0.0,n10099
0.0,0.0,0.0,n10100
0.0,0.0,0.0,n10101
0.0,0.0,0.0,n10102
0.0,0.0,0.0,n10106
0.0,0.0,0.0,n10112
0.0,0.0,0.0,n10114
0.0,0.0,0.0,n10107
0.0,0.0,0.0,n10108
0.0,0.0,0.0,n10109
0.0,0.0,0.0,n10110
0.0,0.0,0.0,n10111
0.0,0.0,0.0,n10115
0.0,0.0,0.0,n10121
0.0,0.0,0.0,n10122
0.0,0.0,0.0,n10123
0.0,0.0,0.0,n10116
0.0,0.0,0.0,n10117
0.0,0.0,0.0,n10118
0.0,0.0,0.0,n10119
0.0,0.0,0.0,n10120
0.0,0.0,0.0,n10124
0.0,0.0,0.0,n10130
0.0,0.0,0.0,n10125
0.0,0.0,0.0,n10126
0.0,0.0,0.0,n10127
0.0,0.0,0.0,n10128
0.0,0.0,0.0,n10129
0.0,0.0,0.0,n10133
0.0,0.0,0.0,n10139
0.0,0.0,0.0,n10141
0.0,0.0,0.0,n10142
0.0,0.0,0.0,n10134
0.0,0.0,0.0,n10135
0.0,0.0,0.0,n10136
0.0,0.0,0.0,n10137
0.0,0.0,0.0,n10140
0.0,0.0,0.0,n10138
0.0,0.0,0.0,n10143
0.0,0.0,0.0,n10149
0.0,0.0,0.0,n10150
0.0,0.0,0.0,n10151
0.0,0.0,0.0,n10152
0.0,0.0,0.0,n10144
0.0,0.0,0.0,n10145
0.0,0.0,0.0,n10146
0.0,0.0,0.0,n10147
0.0,0.0,0.0,n10148
0.0,0.0,0.0,n10153
0.0,0.0,0.0,n10154
0.0,0.0,0.0,n10155
0.0,0.0,0.0,n10156
0.0,0.0,0.0,n10157
0.0,0.0,0.0,n10158
0.0,0.0,0.0,n10164
0.0,0.0,0.0,n10170
0.0,0.0,0.0,n10171
0.0,0.0,0.0,n10172
0.0,0.0,0.0,n10165
0.0,0.0,0.0,n10166
0.0,0.0,0.0,n10167
0.0,0.0,0.0,n10168
0.0,0.0,0.0,n10169
0.0,0.0,0.0,n10175
0.0,0.0,0.0,n10176
0.0,0.0,0.0,n10177
0.0,0.0,0.0,n10178
0.0,0.0,0.0,n10179
0.0,0.0,0.0,n10180
0.0,0.0,0.0,n10182
0.0,0.0,0.0,n10210
0.0,0.0,0.0,n10187
0.0,0.0,0.0,n10188
0.0,0.0,0.0,n10199
0.0,0.0,0.0,n10200
0.0,0.0,0.0,n10183
0.0,0.0,0.0,n10212
0.0,0.0,0.0,n10190
0.0,0.0,0.0,n10191
0.0,0.0,0.0,n10202
0.0,0.0,0.0,n10203
0.0,0.0,0.0,n10184
0.0,0.0,0.0,n10213
0.0,0.0,0.0,n10193
0.0,0.0,0.0,n10194
0.0,0.0,0.0,n10205
0.0,0.0,0.0,n10206
0.0,0.0,0.0,n10185
0.0,0.0,0.0,n10214
0.0,0.0,0.0,n10196
0.0,0.0,0.0,n10197
0.0,0.0,0.0,n10208
0.0,0.0,0.0,n10209
0.0,0.0,0.0,n10216
0.0,0.0,0.0,n10217
0.0,0.0,0.0,n10218
0.0,0.0,0.0,n10219
0.0,0.0,0.0,n10229
0.0,0.0,0.0,n10257
0.0,0.0,0.0,n10234
0.0,0.0,0.0,n10235
0.0,0.0,0.0,n10246
0.0,0.0,0.0,n10247
0.0,0.0,0.0,n10230
0.0,0.0,0.0,n10237
0.0,0.0,0.0,n10238
0.0,0.0,0.0,n10249
0.0,0.0,0.0,n10250
0.0,0.0,0.0,n10231
0.0,0.0,0.0,n10240
0.0,0.0,0.0,n10241
0.0,0.0,0.0,n10252
0.0,0.0,0.0,n10253
0.0,0.0,0.0,n10232
0.0,0.0,0.0,n10243
0.0,0.0,0.0,n10244
0.0,0.0,0.0,n10255
0.0,0.0,0.0,n10256
0.0,0.0,0.0,n10259
0.0,0.0,0.0,n10260
0.0,0.0,0.0,n10261
0.0,0.0,0.0,n10262
0.0,0.0,0.0,n10264
0.0,0.0,0.0,n10294
0.0,0.0,0.0,n10269
0.0,0.0,0.0,n10270
0.0,0.0,0.0,n10282
0.0,0.0,0.0,n10283
0.0,0.0,0.0,n10265
0.0,0.0,0.0,n10296
0.0,0.0,0.0,n10272
0.0,0.0,0.0,n10273
0.0,0.0,0.0,n10285
0.0,0.0,0.0,n10286
0.0,0.0,0.0,n10266
0.0,0.0,0.0,n10297
0.0,0.0,0.0,n10275
0.0,0.0,0.0,n10276
0.0,0.0,0.0,n10288
0.0,0.0,0.0,n10289
0.0,0.0,0.0,n10267
0.0,0.0,0.0,n10298
0.0,0.0,0.0,n10278
0.0,0.0,0.0,n10279
0.0,0.0,0.0,n10280
0.0,0.0,0.0,n10291
0.0,0.0,0.0,n10292
0.0,0.0,0.0,n10293
0.0,0.0,0.0,n10300
0.0,0.0,0.0,n10301
0.0,0.0,0.0,n10302
0.0,0.0,0.0,n10303
0.0,0.0,0.0,n10305
0.0,0.0,0.0,n10337
0.0,0.0,0.0,n10310
0.0,0.0,0.0,n10311
0.0,0.0,0.0,n10322
0.0,0.0,0.0,n10323
0.0,0.0,0.0,n10324
0.0,0.0,0.0,n10313
0.0,0.0,0.0,n10314
0.0,0.0,0.0,n10326
0.0,0.0,0.0,n10327
0.0,0.0,0.0,n10328
0.0,0.0,0.0,n10307
0.0,0.0,0.0,n10316
0.0,0.0,0.0,n10317
0.0,0.0,0.0,n10330
0.0,0.0,0.0,n10331
0.0,0.0,0.0,n10332
0.0,0.0,0.0,n10308
0.0,0.0,0.0,n10319
0.0,0.0,0.0,n10320
0.0,0.0,0.0,n10334
0.0,0.0,0.0,n10335
0.0,0.0,0.0,n10336
0.0,0.0,0.0,n10339
0.0,0.0,0.0,n10340
0.0,0.0,0.0,n10341
0.0,0.0,0.0,n10342
0.0,0.0,0.0,n10359
0.0,0.0,0.0,n10345
0.0,0.0,0.0,n10346
0.0,0.0,0.0,n10347
0.0,0.0,0.0,n10360
0.0,0.0,0.0,n10349
0.0,0.0,0.0,n10350
0.0,0.0,0.0,n10351
0.0,0.0,0.0,n10361
0.0,0.0,0.0,n10362
0.0,0.0,0.0,n10353
0.0,0.0,0.0,n10354
0.0,0.0,0.0,n10355
0.0,0.0,0.0,n10356
0.0,0.0,0.0,n10363
0.0,0.0,0.0,n10364
0.0,0.0,0.0,n10369
0.0,0.0,0.0,n10378
0.0,0.0,0.0,n10379
0.0,0.0,0.0,n10380
0.0,0.0,0.0,n10381
0.0,0.0,0.0,n10365
0.0,0.0,0.0,n10366
0.0,0.0,0.0,n10383
0.0,0.0,0.0,n10384
0.0,0.0,0.0,n10385
0.0,0.0,0.0,n10386
0.0,0.0,0.0,n10367
0.0,0.0,0.0,n10374
0.0,0.0,0.0,n10375
0.0,0.0,0.0,n10376
0.0,0.0,0.0,n10370
0.0,0.0,0.0,n10371
0.0,0.0,0.0,n10388
0.0,0.0,0.0,n10389
0.0,0.0,0.0,n10390
0.0,0.0,0.0,n10391
0.0,0.0,0.0,n10368
0.0,0.0,0.0,n10408
0.0,0.0,0.0,n10394
0.0,0.0,0.0,n10395
0.0,0.0,0.0,n10396
0.0,0.0,0.0,n10409
0.0,0.0,0.0,n10398
0.0,0.0,0.0,n10399
0.0,0.0,0.0,n10400
0.0,0.0,0.0,n10410
0.0,0.0,0.0,n10411
0.0,0.0,0.0,n10402
0.0,0.0,0.0,n10403
0.0,0.0,0.0,n10404
0.0,0.0,0.0,n10405
0.0,0.0,0.0,n10412
0.0,0.0,0.0,n10413
0.0,0.0,0.0,n10418
0.0,0.0,0.0,n10427
0.0,0.0,0.0,n10428
0.0,0.0,0.0,n10429
0.0,0.0,0.0,n10430
0.0,0.0,0.0,n10414
0.0,0.0,0.0,n10415
0.0,0.0,0.0,n10432
0.0,0.0,0.0,n10433
0.0,0.0,0.0,n10434
0.0,0.0,0.0,n10435
0.0,0.0,0.0,n10416
0.0,0.0,0.0,n10423
0.0,0.0,0.0,n10424
0.0,0.0,0.0,n10425
0.0,0.0,0.0,n10419
0.0,0.0,0.0,n10420
0.0,0.0,0.0,n10437
0.0,0.0,0.0,n10438
0.0,0.0,0.0,n10439
0.0,0.0,0.0,n10440
0.0,0.0,0.0,n10417
0.0,0.0,0.0,n10442
0.0,0.0,0.0,n10446
0.0,0.0,0.0,n10455
0.0,0.0,0.0,n10456
0.0,0.0,0.0,n10457
0.0,0.0,0.0,n10458
0.0,0.0,0.0,n10443
0.0,0.0,0.0,n10444
0.0,0.0,0.0,n10460
0.0,0.0,0.0,n10461
0.0,0.0,0.0,n10462
0.0,0.0,0.0,n10463
0.0,0.0,0.0,n10445
0.0,0.0,0.0,n10451
0.0,0.0,0.0,n10452
0.0,0.0,0.0,n10453
0.0,0.0,0.0,n10447
0.0,0.0,0.0,n10448
0.0,0.0,0.0,n10465
0.0,0.0,0.0,n10466
0.0,0.0,0.0,n10467
0.0,0.0,0.0,n10468
0.0,0.0,0.0,n10470
0.0,0.0,0.0,n10471
0.0,0.0,0.0,n10472
0.0,0.0,0.0,n10473
0.0,0.0,0.0,n10474
0.0,0.0,0.0,n10475
0.0,0.0,0.0,n10476
0.0,0.0,0.0,n10478
0.0,0.0,0.0,n10479
0.0,0.0,0.0,n10480
0.0,0.0,0.0,n10481
0.0,0.0,0.0,n10482
0.0,0.0,0.0,n10483
0.0,0.0,0.0,n10484
0.0,0.0,0.0,n10485
0.0,0.0,0.0,n10488
0.0,0.0,0.0,n10489
0.0,0.0,0.0,n10490
0.0,0.0,0.0,n10491
0.0,0.0,0.0,n10501
0.0,0.0,0.0,n10494
0.0,0.0,0.0,n10495
0.0,0.0,0.0,n10496
0.0,0.0,0.0,n10502
0.0,0.0,0.0,n10497
0.0,0.0,0.0,n10498
0.0,0.0,0.0,n10499
0.0,0.0,0.0,n10503
0.0,0.0,0.0,n10504
0.0,0.0,0.0,n10505
0.0,0.0,0.0,n10515
0.0,0.0,0.0,n10508
0.0,0.0,0.0,n10509
0.0,0.0,0.0,n10510
0.0,0.0,0.0,n10516
0.0,0.0,0.0,n10511
0.0,0.0,0.0,n10512
0.0,0.0,0.0,n10513
0.0,0.0,0.0,n10517
0.0,0.0,0.0,n10518
0.0,0.0,0.0,n10519
0.0,0.0,0.0,n10529
0.0,0.0,0.0,n10530
0.0,0.0,0.0,n10522
0.0,0.0,0.0,n10523
0.0,0.0,0.0,n10524
0.0,0.0,0.0,n10531
0.0,0.0,0.0,n10532
0.0,0.0,0.0,n10525
0.0,0.0,0.0,n10526
0.0,0.0,0.0,n10527
0.0,0.0,0.0,n10533
0.0,0.0,0.0,n10534
0.0,0.0,0.0,n10535
0.0,0.0,0.0,n10536
0.0,0.0,0.0,n10537
0.0,0.0,0.0,n10538
0.0,0.0,0.0,n10548
0.0,0.0,0.0,n10549
0.0,0.0,0.0,n10541
0.0,0.0,0.0,n10542
0.0,0.0,0.0,n10543
0.0,0.0,0.0,n10550
0.0,0.0,0.0,n10551
0.0,0.0,0.0,n10544
0.0,0.0,0.0,n10545
0.0,0.0,0.0,n10546
0.0,0.0,0.0,n10552
0.0,0.0,0.0,n10553
0.0,0.0,0.0,n10554
0.0,0.0,0.0,n10555
0.0,0.0,0.0,n10556
0.0,0.0,0.0,n10557
0.0,0.0,0.0,n10561
0.0,0.0,0.0,n10563
0.0,0.0,0.0,n10565
0.0,0.0,0.0,n10566
0.0,0.0,0.0,n10569
0.0,0.0,0.0,n10573
0.0,0.0,0.0,n10570
0.0,0.0,0.0,n10574
0.0,0.0,0.0,n10571
0.0,0.0,0.0,n10575
0.0,0.0,0.0,n10579
0.0,0.0,0.0,n10583
0.0,0.0,0.0,n10580
0.0,0.0,0.0,n10584
0.0,0.0,0.0,n10581
0.0,0.0,0.0,n10585
0.0,0.0,0.0,n10582
0.0,0.0,0.0,n10586
0.0,0.0,0.0,n10589
0.0,0.0,0.0,n10591
0.0,0.0,0.0,n10593
0.0,0.0,0.0,n10594
0.0,0.0,0.0,n10597
0.0,0.0,0.0,n10601
0.0,0.0,0.0,n10598
0.0,0.0,0.0,n10602
0.0,0.0,0.0,n10599
0.0,0.0,0.0,n10603
0.0,0.0,0.0,n10607
0.0,0.0,0.0,n10611
0.0,0.0,0.0,n10608
0.0,0.0,0.0,n10612
0.0,0.0,0.0,n10609
0.0,0.0,0.0,n10613
0.0,0.0,0.0,n10610
0.0,0.0,0.0,n10614
0.0,0.0,0.0,n10617
0.0,0.0,0.0,n10619
0.0,0.0,0.0,n10623
0.0,0.0,0.0,n10624
0.0,0.0,0.0,n10626
0.0,0.0,0.0,n10628
0.0,0.0,0.0,n10629
0.0,0.0,0.0,n10630
0.0,0.0,0.0,n10632
0.0,0.0,0.0,n10633
0.0,0.0,0.0,n10634
0.0,0.0,0.0,n10635
0.0,0.0,0.0,n10637
0.0,0.0,0.0,n10640
0.0,0.0,0.0,n10641
0.0,0.0,0.0,n10642
0.0,0.0,0.0,n10644
0.0,0.0,0.0,n10645
0.0,0.0,0.0,n10646
0.0,0.0,0.0,n10647
0.0,0.0,0.0,n10649
0.0,0.0,0.0,n10653
0.0,0.0,0.0,n10654
0.0,0.0,0.0,n10655
0.0,0.0,0.0,n10657
0.0,0.0,0.0,n10658
0.0,0.0,0.0,n10659
0.0,0.0,0.0,n10660
0.0,0.0,0.0,n10661
0.0,0.0,0.0,n10662
0.0,0.0,0.0,n10663
0.0,0.0,0.0,n10664
0.0,0.0,0.0,n10665
0.0,0.0,0.0,n10667
0.0,0.0,0.0,n10668
0.0,0.0,0.0,n10669
0.0,0.0,0.0,n10670
0.0,0.0,0.0,n10671
0.0,0.0,0.0,n10672
0.0,0.0,0.0,n10673
0.0,0.0,0.0,n10674
0.0,0.0,0.0,n10676
0.0,0.0,0.0,n10677
0.0,0.0,0.0,n10678
0.0,0.0,0.0,n10679
0.0,0.0,0.0,n10680
0.0,0.0,0.0,n10681
0.0,0.0,0.0,n10682
0.0,0.0,0.0,n10683
0.0,0.0,0.0,n10685
0.0,0.0,0.0,n10686
0.0,0.0,0.0,n10687
0.0,0.0,0.0,n10688
0.0,0.0,0.0,n10689
0.0,0.0,0.0,n10690
0.0,0.0,0.0,n10691
0.0,0.0,0.0,n10692
0.0,0.0,0.0,n10693
0.0,0.0,0.0,n10696
0.0,0.0,0.0,n10697
0.0,0.0,0.0,n10698
0.0,0.0,0.0,n10699
0.0,0.0,0.0,n10694
0.0,0.0,0.0,n10700
0.0,0.0,0.0,n10701
0.0,0.0,0.0,n10702
0.0,0.0,0.0,n10703
0.0,0.0,0.0,n10695
0.0,0.0,0.0,n10704
0.0,0.0,0.0,n10708
0.0,0.0,0.0,n10709
0.0,0.0,0.0,n10710
0.0,0.0,0.0,n10711
0.0,0.0,0.0,n10712
0.0,0.0,0.0,n10713
0.0,0.0,0.0,n10705
0.0,0.0,0.0,n10714
0.0,0.0,0.0,n10706
0.0,0.0,0.0,n10707
0.0,0.0,0.0,n10716
0.0,0.0,0.0,n10723
0.0,0.0,0.0,n10724
0.0,0.0,0.0,n10725
0.0,0.0,0.0,n10726
0.0,0.0,0.0,n10719
0.0,0.0,0.0,n10727
0.0,0.0,0.0,n10720
0.0,0.0,0.0,n10728
0.0,0.0,0.0,n10721
0.0,0.0,0.0,n10729
0.0,0.0,0.0,n10730
0.0,0.0,0.0,n10734
0.0,0.0,0.0,n10735
0.0,0.0,0.0,n10736
0.0,0.0,0.0,n10737
0.0,0.0,0.0,n10738
0.0,0.0,0.0,n10739
0.0,0.0,0.0,n10731
0.0,0.0,0.0,n10740
0.0,0.0,0.0,n10732
0.0,0.0,0.0,n10733
0.0,0.0,0.0,n10742
0.0,0.0,0.0,n10750
0.0,0.0,0.0,n10751
0.0,0.0,0.0,n10752
0.0,0.0,0.0,n10753
0.0,0.0,0.0,n10754
0.0,0.0,0.0,n10755
0.0,0.0,0.0,n10756
0.0,0.0,0.0,n10746
0.0,0.0,0.0,n10747
0.0,0.0,0.0,n10748
0.0,0.0,0.0,n10757
0.0,0.0,0.0,n10766
0.0,0.0,0.0,n10758
0.0,0.0,0.0,n10759
0.0,0.0,0.0,n10768
0.0,0.0,0.0,n10760
0.0,0.0,0.0,n10761
0.0,0.0,0.0,n10769
0.0,0.0,0.0,n10762
0.0,0.0,0.0,n10763
0.0,0.0,0.0,n10764
0.0,0.0,0.0,n10771
0.0,0.0,0.0,n10765
0.0,0.0,0.0,n10772
0.0,0.0,0.0,n10780
0.0,0.0,0.0,n10773
0.0,0.0,0.0,n10774
0.0,0.0,0.0,n10782
0.0,0.0,0.0,n10775
0.0,0.0,0.0,n10776
0.0,0.0,0.0,n10783
0.0,0.0,0.0,n10777
0.0,0.0,0.0,n10778
0.0,0.0,0.0,n10779
0.0,0.0,0.0,n10784
0.0,0.0,0.0,n10785
0.0,0.0,0.0,n10786
0.0,0.0,0.0,n10787
0.0,0.0,0.0,n10795
0.0,0.0,0.0,n10788
0.0,0.0,0.0,n10789
0.0,0.0,0.0,n10797
0.0,0.0,0.0,n10790
0.0,0.0,0.0,n10791
0.0,0.0,0.0,n10798
0.0,0.0,0.0,n10792
0.0,0.0,0.0,n10793
0.0,0.0,0.0,n10794
0.0,0.0,0.0,n10799
0.0,0.0,0.0,n10800
0.0,0.0,0.0,n10801
0.0,0.0,0.0,n10802
0.0,0.0,0.0,n10810
0.0,0.0,0.0,n10803
0.0,0.0,0.0,n10811
0.0,0.0,0.0,n10804
0.0,0.0,0.0,n10812
0.0,0.0,0.0,n10805
0.0,0.0,0.0,n10813
0.0,0.0,0.0,n10806
0.0,0.0,0.0,n10814
0.0,0.0,0.0,n10807
0.0,0.0,0.0,n10815
0.0,0.0,0.0,n10816
0.0,0.0,0.0,n10808
0.0,0.0,0.0,n10817
0.0,0.0,0.0,n10809
0.0,0.0,0.0,n10818
0.0,0.0,0.0,n10819
0.0,0.0,0.0,n10827
0.0,0.0,0.0,n10820
0.0,0.0,0.0,n10828
0.0,0.0,0.0,n10821
0.0,0.0,0.0,n10829
0.0,0.0,0.0,n10822
0.0,0.0,0.0,n10830
0.0,0.0,0.0,n10823
0.0,0.0,0.0,n10831
0.0,0.0,0.0,n10824
0.0,0.0,0.0,n10832
0.0,0.0,0.0,n10833
0.0,0.0,0.0,n10825
0.0,0.0,0.0,n10834
0.0,0.0,0.0,n10826
0.0,0.0,0.0,n10835
0.0,0.0,0.0,n10840
0.0,0.0,0.0,n10843
0.0,0.0,0.0,n10844
0.0,0.0,0.0,n10837
0.0,0.0,0.0,n10845
0.0,0.0,0.0,n10846
0.0,0.0,0.0,n10838
0.0,0.0,0.0,n10841
0.0,0.0,0.0,n10847
0.0,0.0,0.0,n10848
0.0,0.0,0.0,n10842
0.0,0.0,0.0,n10849
0.0,0.0,0.0,n10850
0.0,0.0,0.0,n10839
0.0,0.0,0.0,n10851
0.0,0.0,0.0,n10860
0.0,0.0,0.0,n10861
0.0,0.0,0.0,n10856
0.0,0.0,0.0,n10862
0.0,0.0,0.0,n10863
0.0,0.0,0.0,n10857
0.0,0.0,0.0,n10864
0.0,0.0,0.0,n10865
0.0,0.0,0.0,n10852
0.0,0.0,0.0,n10858
0.0,0.0,0.0,n10866
0.0,0.0,0.0,n10853
0.0,0.0,0.0,n10854
0.0,0.0,0.0,n10868
0.0,0.0,0.0,n10875
0.0,0.0,0.0,n10876
0.0,0.0,0.0,n10877
0.0,0.0,0.0,n10878
0.0,0.0,0.0,n10879
0.0,0.0,0.0,n10880
0.0,0.0,0.0,n10881
0.0,0.0,0.0,n10882
0.0,0.0,0.0,n10871
0.0,0.0,0.0,n10883
0.0,0.0,0.0,n10884
0.0,0.0,0.0,n10872
0.0,0.0,0.0,n10885
0.0,0.0,0.0,n10886
0.0,0.0,0.0,n10873
0.0,0.0,0.0,n10887
0.0,0.0,0.0,n10888
0.0,0.0,0.0,n10889
0.0,0.0,0.0,n10893
0.0,0.0,0.0,n10898
0.0,0.0,0.0,n10899
0.0,0.0,0.0,n10894
0.0,0.0,0.0,n10900
0.0,0.0,0.0,n10901
0.0,0.0,0.0,n10895
0.0,0.0,0.0,n10902
0.0,0.0,0.0,n10903
0.0,0.0,0.0,n10890
0.0,0.0,0.0,n10896
0.0,0.0,0.0,n10904
0.0,0.0,0.0,n10891
0.0,0.0,0.0,n10892
0.0,0.0,0.0,n10906
0.0,0.0,0.0,n10914
0.0,0.0,0.0,n10915
0.0,0.0,0.0,n10916
0.0,0.0,0.0,n10917
0.0,0.0,0.0,n10918
0.0,0.0,0.0,n10919
0.0,0.0,0.0,n10920
0.0,0.0,0.0,n10921
0.0,0.0,0.0,n10922
0.0,0.0,0.0,n10923
0.0,0.0,0.0,n10924
0.0,0.0,0.0,n10925
0.0,0.0,0.0,n10926
0.0,0.0,0.0,n10927
0.0,0.0,0.0,n10910
0.0,0.0,0.0,n10911
0.0,0.0,0.0,n10912
0.0,0.0,0.0,n10928
0.0,0.0,0.0,n10937
0.0,0.0,0.0,n10938
0.0,0.0,0.0,n10929
0.0,0.0,0.0,n10930
0.0,0.0,0.0,n10940
0.0,0.0,0.0,n10941
0.0,0.0,0.0,n10931
0.0,0.0,0.0,n10932
0.0,0.0,0.0,n10942
0.0,0.0,0.0,n10943
0.0,0.0,0.0,n10933
0.0,0.0,0.0,n10934
0.0,0.0,0.0,n10935
0.0,0.0,0.0,n10945
0.0,0.0,0.0,n10946
0.0,0.0,0.0,n10936
0.0,0.0,0.0,n10947
0.0,0.0,0.0,n10955
0.0,0.0,0.0,n10956
0.0,0.0,0.0,n10948
0.0,0.0,0.0,n10949
0.0,0.0,0.0,n10958
0.0,0.0,0.0,n10959
0.0,0.0,0.0,n10950
0.0,0.0,0.0,n10951
0.0,0.0,0.0,n10960
0.0,0.0,0.0,n10961
0.0,0.0,0.0,n10952
0.0,0.0,0.0,n10953
0.0,0.0,0.0,n10954
0.0,0.0,0.0,n10962
0.0,0.0,0.0,n10963
0.0,0.0,0.0,n10964
0.0,0.0,0.0,n10965
0.0,0.0,0.0,n10973
0.0,0.0,0.0,n10974
0.0,0.0,0.0,n10966
0.0,0.0,0.0,n10967
0.0,0.0,0.0,n10976
0.0,0.0,0.0,n10977
0.0,0.0,0.0,n10968
0.0,0.0,0.0,n10969
0.0,0.0,0.0,n10978
0.0,0.0,0.0,n10979
0.0,0.0,0.0,n10970
0.0,0.0,0.0,n10971
0.0,0.0,0.0,n10972
0.0,0.0,0.0,n10980
0.0,0.0,0.0,n10981
0.0,0.0,0.0,n10982
0.0,0.0,0.0,n10983
0.0,0.0,0.0,n10991
0.0,0.0,0.0,n10999
0.0,0.0,0.0,n10984
0.0,0.0,0.0,n10992
0.0,0.0,0.0,n10985
0.0,0.0,0.0,n10993
0.0,0.0,0.0,n10986
0.0,0.0,0.0,n10994
0.0,0.0,0.0,n10987
0.0,0.0,0.0,n10995
0.0,0.0,0.0,n10988
0.0,0.0,0.0,n10996
0.0,0.0,0.0,n10989
0.0,0.0,0.0,n10997
